Date, Open, High, Low, Close, Volume
01/27/14, 52.22, 52.65, 51.59, 52.59, 526461
01/24/14, 52.78, 52.78, 52.10, 52.26, 313610
01/23/14, 53.22, 53.50, 52.46, 53.13, 226802
01/22/14, 52.98, 53.87, 52.686, 53.55, 171756
01/21/14, 53.49, 53.49, 52.51, 52.99, 219904
01/17/14, 52.47, 53.53, 52.09, 53.01, 264651
01/16/14, 52.74, 53.669, 52.56, 52.64, 207541
01/15/14, 52.29, 52.845, 51.86, 52.70, 199748
01/14/14, 51.68, 52.33, 51.50, 52.21, 288050
01/13/14, 52.00, 52.8899, 51.32, 51.68, 377196
01/10/14, 49.70, 52.9999, 49.63, 52.55, 872213
01/09/14, 49.58, 49.79, 48.70, 49.46, 272674
01/08/14, 48.50, 49.51, 48.50, 49.32, 483449
01/07/14, 48.00, 49.4399, 48.00, 48.48, 636724
01/06/14, 48.07, 48.99, 47.81, 48.38, 638842
01/03/14, 47.02, 48.10, 47.02, 47.77, 254645
01/02/14, 47.28, 47.61, 46.56, 47.05, 392621
12/31/13, 47.59, 47.60, 46.53, 47.33, 1005165
12/30/13, 47.35, 48.00, 47.00, 47.76, 397552
12/27/13, 48.12, 48.12, 47.01, 47.34, 345335
12/26/13, 47.59, 48.47, 47.41, 47.94, 142942
12/24/13, 48.02, 48.32, 47.37, 47.50, 134926
12/23/13, 47.43, 47.92, 46.85, 47.84, 280923
12/20/13, 46.85, 47.4128, 45.96, 47.16, 389956
12/19/13, 47.21, 47.535, 46.12, 46.64, 328842
12/18/13, 47.10, 48.35, 46.45, 47.39, 782552
12/17/13, 46.26, 47.73, 45.848, 46.48, 337233
12/16/13, 46.11, 47.40, 45.98, 46.13, 322775
12/13/13, 45.59, 46.909, 45.54, 46.10, 387663
12/12/13, 44.78, 45.50, 44.32, 45.45, 301219
12/11/13, 45.81, 46.20, 44.37, 44.69, 315880
12/10/13, 45.59, 45.84, 45.081, 45.68, 376375
12/09/13, 45.99, 46.36, 45.50, 45.71, 356208
12/06/13, 46.28, 46.8675, 45.65, 45.81, 414876
12/05/13, 47.13, 47.56, 46.15, 46.39, 397272
12/04/13, 47.53, 47.79, 46.31, 47.06, 347083
12/03/13, 48.27, 48.35, 46.97, 47.82, 462581
12/02/13, 46.32, 49.14, 46.32, 48.46, 605846
11/29/13, 47.30, 47.602, 46.18, 46.20, 163242
11/27/13, 46.89, 47.71, 46.30, 47.03, 208685
11/26/13, 45.22, 46.79, 44.62, 46.64, 147776
11/25/13, 45.12, 45.84, 44.83, 45.23, 228007
11/22/13, 46.14, 46.28, 44.31, 44.84, 270899
11/21/13, 45.21, 46.39, 45.00, 45.80, 185023
11/20/13, 44.00, 45.3775, 43.49, 44.97, 372106
11/19/13, 43.49, 45.12, 43.41, 44.00, 433269
11/18/13, 43.69, 43.90, 43.31, 43.57, 264301
11/15/13, 44.63, 44.84, 43.19, 43.70, 237732
11/14/13, 44.40, 44.96, 44.14, 44.70, 125192
11/13/13, 44.14, 44.4999, 43.63, 44.46, 99788
11/12/13, 43.44, 44.29, 43.194, 44.24, 82435
11/11/13, 43.13, 43.92, 43.13, 43.42, 159918
11/08/13, 41.80, 43.65, 41.651, 43.06, 230719
11/07/13, 42.30, 42.30, 41.3568, 41.90, 258822
11/06/13, 43.41, 43.92, 42.15, 42.21, 195522
11/05/13, 42.63, 43.19, 41.95, 43.08, 111541
11/04/13, 42.54, 43.48, 42.43, 42.71, 252097
11/01/13, 43.22, 43.32, 42.07, 42.28, 296574
10/31/13, 42.87, 43.71, 42.23, 43.416, 403152
10/30/13, 40.14, 43.55, 39.3875, 42.67, 987929
10/29/13, 39.10, 40.56, 38.91, 39.35, 392411
10/28/13, 39.20, 39.4999, 38.81, 39.14, 340549
10/25/13, 39.47, 39.52, 38.86, 39.28, 96390
10/24/13, 39.43, 39.61, 39.17, 39.33, 101636
10/23/13, 39.62, 39.74, 39.12, 39.43, 109839
10/22/13, 40.19, 40.54, 39.68, 39.74, 333628
10/21/13, 40.09, 40.35, 39.81, 39.99, 298856
10/18/13, 40.46, 40.56, 39.85, 39.95, 228481
10/17/13, 39.75, 40.37, 38.98, 40.14, 174206
10/16/13, 38.51, 39.82, 38.51, 39.78, 196019
10/15/13, 38.275, 38.98, 38.25, 38.53, 101103
10/14/13, 38.61, 39.13, 38.436, 38.94, 109649
10/11/13, 39.40, 39.4255, 38.53, 38.82, 246160
10/10/13, 38.58, 39.63, 38.40, 39.29, 149217
10/09/13, 38.64, 38.80, 37.88, 38.25, 190986
10/08/13, 39.44, 39.85, 38.38, 38.65, 166737
10/07/13, 39.78, 39.94, 38.49, 39.32, 202914
10/04/13, 39.90, 40.55, 39.67, 39.94, 138931
10/03/13, 40.41, 41.00, 39.785, 40.01, 236906
10/02/13, 39.53, 40.90, 39.524, 40.71, 263202
10/01/13, 39.46, 40.03, 39.41, 39.65, 252026
09/30/13, 39.40, 39.93, 39.05, 39.43, 217276
09/27/13, 38.82, 39.91, 38.34, 39.60, 337009
09/26/13, 39.57, 39.80, 38.93, 39.09, 211415
09/25/13, 39.05, 39.65, 38.91, 39.45, 182237
