Date, Open, High, Low, Close, Volume
06/26/15, 2.8235, 2.90, 2.81, 2.89, 3178
06/25/15, 2.80, 2.99, 2.80, 2.99, 3724
06/24/15, 3.00, 3.40, 2.75, 2.75, 1197
06/23/15, 2.65, 3.60, 2.65, 2.75, 5129
06/22/15, 2.80, 2.80, 2.52, 2.60, 3718
06/19/15, 3.00, 3.09, 2.50, 2.52, 14303
06/18/15, 2.90, 3.20, 2.70, 3.00, 5100
06/16/15, 2.95, 3.00, 2.75, 3.00, 16162
06/15/15, 3.00, 3.00, 2.75, 2.80, 13002
06/12/15, 3.00, 3.05, 2.70, 3.05, 2400
06/11/15, 2.70, 3.00, 2.50, 3.00, 13740
06/10/15, 2.55, 3.00, 2.50, 2.70, 1910
06/09/15, 3.25, 3.25, 2.95, 3.00, 3290
06/08/15, 3.40, 3.40, 2.06, 2.85, 9643
06/05/15, 3.30, 3.78, 3.30, 3.30, 3925
06/04/15, 3.50, 3.50, 3.25, 3.25, 3800
06/03/15, 3.80, 3.80, 3.30, 3.80, 7059
06/02/15, 3.40, 3.80, 3.30, 3.80, 2427
06/01/15, 3.26, 3.86, 3.26, 3.55, 6820
05/29/15, 3.60, 3.71, 3.60, 3.71, 450
05/28/15, 3.50, 3.85, 3.50, 3.50, 5672
05/27/15, 3.80, 3.80, 3.50, 3.75, 7454
05/26/15, 3.60, 4.00, 3.41, 3.80, 3560
05/22/15, 3.50, 3.98, 3.50, 3.98, 910
05/21/15, 3.45, 4.10, 3.45, 3.97, 24057
05/20/15, 4.00, 4.40, 3.05, 3.35, 16617
05/19/15, 4.00, 4.25, 4.00, 4.25, 6784
05/18/15, 4.50, 4.50, 4.00, 4.00, 10069
05/15/15, 4.20, 4.50, 4.05, 4.50, 2100
05/14/15, 4.50, 4.70, 4.50, 4.69, 6880
05/13/15, 4.34, 4.83, 4.15, 4.70, 7670
05/12/15, 4.36, 4.36, 4.36, 4.36, 1025
05/11/15, 4.65, 4.75, 4.36, 4.75, 3581
05/08/15, 4.85, 4.85, 4.55, 4.55, 1000
05/07/15, 4.40, 4.45, 4.40, 4.45, 4020
05/06/15, 4.74, 4.75, 4.07, 4.40, 19971
05/05/15, 5.10, 5.10, 4.75, 4.75, 15940
05/04/15, 5.67, 5.67, 4.90, 5.00, 12308
05/01/15, 6.40, 6.40, 5.35, 5.55, 15300
04/30/15, 6.79, 6.79, 6.25, 6.25, 3655
04/29/15, 6.55, 6.87, 6.25, 6.87, 1649
04/28/15, 5.80, 7.11, 5.80, 7.11, 4881
04/27/15, 6.20, 6.20, 5.90, 5.90, 2525
04/24/15, 6.06, 6.70, 6.01, 6.70, 5456
04/23/15, 6.14, 6.15, 6.14, 6.15, 500
04/22/15, 6.16, 6.50, 5.60, 6.15, 1067
04/21/15, 7.10, 7.10, 6.10, 6.25, 6105
04/20/15, 5.17, 7.15, 5.16, 7.10, 60305
04/17/15, 4.97, 5.16, 4.90, 5.16, 5102
04/16/15, 4.50, 5.45, 3.95, 5.00, 32066
04/15/15, 3.66, 4.25, 3.36, 4.25, 5888
04/14/15, 3.50, 3.50, 3.30, 3.50, 13964
04/13/15, 3.50, 3.50, 3.05, 3.50, 7356
04/10/15, 3.25, 3.70, 3.06, 3.50, 4043
04/09/15, 3.00, 4.00, 3.00, 3.89, 3066
04/08/15, 2.65, 2.65, 2.65, 2.65, 2526
04/07/15, 2.66, 3.09, 2.66, 3.09, 8928
04/06/15, 3.05, 3.09, 2.65, 2.65, 5366
04/02/15, 3.00, 3.10, 2.80, 3.10, 6600
04/01/15, 3.45, 3.45, 2.00, 3.05, 13551
03/31/15, 3.65, 3.85, 3.45, 3.45, 7005
03/30/15, 3.55, 3.55, 3.55, 3.55, 218
03/27/15, 3.20, 3.60, 3.00, 3.40, 4720
03/26/15, 3.01, 3.24, 2.00, 3.20, 4433
03/25/15, 3.30, 3.50, 3.21, 3.21, 4937
03/24/15, 3.75, 3.75, 3.60, 3.60, 9200
03/23/15, 3.50, 3.75, 3.50, 3.75, 5276
03/20/15, 3.75, 3.75, 3.36, 3.36, 2780
03/19/15, 3.65, 3.75, 3.65, 3.66, 5533
03/18/15, 3.90, 4.00, 3.81, 3.85, 11881
03/17/15, 3.95, 3.95, 3.85, 3.85, 7455
03/16/15, 3.92, 4.05, 3.92, 4.05, 6878
03/13/15, 4.05, 4.067, 3.9335, 3.9335, 614
03/12/15, 4.15, 4.1625, 3.865, 4.14, 3466
03/11/15, 4.167, 4.167, 4.15, 4.15, 1132
03/10/15, 4.55, 4.55, 3.87, 4.00, 4900
03/09/15, 4.91, 4.91, 4.5595, 4.5595, 2521
