Date, Open, High, Low, Close, Volume
04/25/17, 48.15, 50.42, 48.062, 50.20, 891049
04/24/17, 47.69, 48.50, 47.08, 47.37, 561354
04/21/17, 48.07, 48.73, 46.92, 46.99, 730685
04/20/17, 48.79, 49.73, 47.74, 48.28, 983245
04/19/17, 49.78, 50.94, 48.57, 48.74, 4111060
04/18/17, 53.81, 53.81, 49.94, 50.36, 1285084
04/17/17, 55.31, 55.57, 53.99, 55.51, 223092
04/13/17, 53.39, 56.37, 53.23, 55.33, 329507
04/12/17, 53.66, 54.406, 52.745, 53.64, 236732
04/11/17, 53.44, 54.82, 52.4801, 53.64, 347040
04/10/17, 54.13, 54.79, 53.2323, 53.71, 297811
04/07/17, 53.56, 54.11, 52.58, 53.84, 354474
04/06/17, 53.81, 54.46, 52.64, 53.69, 583656
04/05/17, 55.90, 56.55, 52.56, 53.45, 1053474
04/04/17, 56.46, 57.19, 54.61, 55.57, 547112
04/03/17, 58.55, 59.00, 55.83, 56.20, 470741
03/31/17, 57.43, 58.65, 57.275, 58.40, 286984
03/30/17, 57.28, 58.49, 57.18, 57.34, 365689
03/29/17, 56.44, 58.15, 56.12, 57.20, 332926
03/28/17, 56.72, 58.00, 56.1351, 56.33, 376481
03/27/17, 54.18, 58.28, 53.55, 56.77, 655062
03/24/17, 54.30, 55.59, 54.18, 55.27, 360423
03/23/17, 53.03, 54.47, 52.69, 54.13, 409416
03/22/17, 53.13, 53.66, 51.48, 52.92, 552140
03/21/17, 56.37, 56.71, 52.30, 53.15, 884887
03/20/17, 53.71, 56.43, 53.19, 56.16, 429550
03/17/17, 53.50, 54.23, 53.16, 53.66, 604328
03/16/17, 54.00, 54.47, 53.065, 54.09, 310853
03/15/17, 51.82, 54.59, 51.21, 54.25, 407538
03/14/17, 51.68, 51.98, 50.1956, 51.47, 258209
03/13/17, 52.27, 52.70, 51.40, 51.77, 276947
03/10/17, 52.31, 52.75, 51.18, 52.24, 316070
03/09/17, 51.16, 52.14, 50.62, 51.77, 421144
03/08/17, 49.67, 51.93, 49.07, 51.10, 381981
03/07/17, 49.46, 50.15, 48.26, 49.57, 360086
03/06/17, 50.73, 50.9672, 49.24, 49.93, 409150
03/03/17, 51.19, 52.475, 50.01, 50.96, 446043
03/02/17, 51.50, 53.57, 50.96, 51.03, 457929
03/01/17, 50.21, 52.40, 50.06, 51.74, 789738
02/28/17, 50.49, 51.077, 48.39, 48.44, 458529
02/27/17, 47.63, 50.56, 47.51, 50.36, 699113
02/24/17, 46.97, 48.67, 45.84, 47.82, 518916
02/23/17, 49.06, 49.4753, 46.7686, 47.40, 512530
02/22/17, 50.15, 50.7743, 48.89, 48.99, 364783
02/21/17, 54.63, 54.73, 49.75, 50.40, 932466
02/17/17, 49.86, 54.23, 49.09, 54.09, 1137186
02/16/17, 47.74, 50.09, 45.41, 49.83, 1451442
02/15/17, 46.47, 46.68, 45.32, 46.12, 585714
02/14/17, 46.22, 46.69, 45.56, 46.38, 441840
02/13/17, 46.68, 46.97, 45.5986, 46.47, 298699
02/10/17, 46.10, 46.92, 45.73, 46.39, 453930
02/09/17, 44.31, 46.1656, 44.31, 46.01, 446991
02/08/17, 44.18, 44.98, 43.50, 44.32, 444330
02/07/17, 44.49, 45.00, 43.98, 44.43, 348043
02/06/17, 43.75, 44.70, 43.32, 44.42, 321893
02/03/17, 43.78, 44.00, 42.46, 43.90, 433418
02/02/17, 43.07, 44.34, 42.47, 43.50, 479555
02/01/17, 43.31, 43.90, 42.5926, 43.23, 512040
01/31/17, 40.13, 43.16, 39.60, 43.03, 804582
01/30/17, 41.22, 41.365, 39.2406, 40.51, 477163
01/27/17, 40.78, 41.505, 40.345, 41.24, 402026
01/26/17, 41.63, 42.20, 40.47, 40.79, 428648
01/25/17, 41.66, 42.02, 40.51, 41.48, 511611
01/24/17, 41.11, 41.64, 39.81, 40.68, 632428
01/23/17, 42.24, 42.555, 40.22, 41.01, 847374
01/20/17, 42.10, 42.45, 40.90, 42.28, 656849
01/19/17, 42.58, 42.88, 41.33, 42.03, 594190
01/18/17, 41.50, 42.75, 41.14, 42.67, 484362
01/17/17, 43.51, 43.94, 40.87, 41.32, 578896
01/13/17, 41.61, 42.45, 41.31, 41.55, 380451
01/12/17, 40.18, 42.29, 39.50, 41.61, 538607
01/11/17, 42.26, 42.43, 39.70, 40.56, 921419
01/10/17, 42.16, 43.15, 40.5001, 42.26, 784305
01/09/17, 47.56, 48.34, 40.82, 42.78, 2194163
01/06/17, 46.32, 48.00, 46.32, 47.50, 555812
01/05/17, 45.70, 46.50, 45.07, 46.02, 484551
01/04/17, 43.39, 45.80, 43.39, 45.69, 521148
01/03/17, 42.41, 44.17, 41.61, 43.22, 987993
12/30/16, 42.65, 43.265, 41.53, 41.73, 536412
12/29/16, 42.41, 42.86, 41.19, 42.69, 467542
12/28/16, 43.40, 43.8271, 42.0387, 42.42, 478812
12/27/16, 43.39, 44.64, 43.23, 43.37, 746255
12/23/16, 41.58, 43.29, 40.59, 43.15, 856834
12/22/16, 43.51, 43.895, 40.82, 41.37, 902764
12/21/16, 46.24, 46.45, 43.33, 43.38, 1011944
12/20/16, 46.32, 46.73, 45.75, 46.33, 605429
12/19/16, 44.83, 46.85, 44.83, 46.03, 1066332
12/16/16, 46.62, 47.20, 43.60, 45.08, 5806146
12/15/16, 52.93, 55.97, 52.6855, 55.94, 1146914
12/14/16, 51.77, 54.09, 51.4001, 53.11, 894173
12/13/16, 50.08, 53.20, 50.08, 52.36, 985701
12/12/16, 48.99, 50.32, 48.16, 49.91, 1129098
12/09/16, 47.53, 51.23, 47.33, 49.58, 989691
12/08/16, 47.22, 48.51, 45.771, 47.86, 936194
12/07/16, 47.43, 48.22, 45.73, 46.72, 1173295
12/06/16, 50.51, 51.175, 46.29, 48.65, 1957225
12/05/16, 56.25, 56.39, 47.94, 49.88, 3574170
12/02/16, 58.00, 59.5499, 56.10, 56.97, 620758
12/01/16, 58.63, 59.8297, 56.52, 58.06, 670272
11/30/16, 61.47, 62.34, 58.06, 58.21, 628991
11/29/16, 60.57, 62.25, 60.04, 61.37, 605241
11/28/16, 63.09, 63.93, 60.58, 60.90, 379696
11/25/16, 63.86, 64.52, 62.07, 63.67, 213162
11/23/16, 60.78, 64.17, 59.69, 63.825, 514141
11/22/16, 64.95, 65.45, 61.44, 61.86, 469129
11/21/16, 62.67, 65.18, 62.00, 64.52, 520990
11/18/16, 62.72, 63.55, 62.07, 62.54, 409422
11/17/16, 62.37, 63.24, 61.55, 62.81, 513509
11/16/16, 66.64, 67.50, 61.87, 61.94, 801144
11/15/16, 66.35, 67.74, 64.54, 67.25, 556083
11/14/16, 64.98, 67.43, 63.01, 66.98, 882140
11/11/16, 62.50, 64.66, 61.221, 64.22, 882737
11/10/16, 60.00, 64.50, 59.74, 63.77, 1219253
11/09/16, 56.56, 60.00, 55.68, 59.50, 1217197
11/08/16, 52.01, 55.19, 50.62, 54.03, 616504
11/07/16, 50.62, 52.50, 49.80, 52.29, 636611
11/04/16, 47.29, 49.72, 46.68, 49.46, 866556
11/03/16, 49.05, 49.10, 45.73, 47.63, 1089551
11/02/16, 48.10, 48.23, 45.89, 46.10, 1187262
11/01/16, 48.14, 49.08, 46.58, 48.29, 571812
10/31/16, 48.93, 49.55, 47.69, 47.84, 300301
10/28/16, 48.07, 50.10, 47.39, 48.58, 574058
10/27/16, 49.41, 50.24, 47.97, 48.30, 450210
10/26/16, 48.56, 49.61, 48.1035, 48.72, 473683
10/25/16, 48.83, 49.925, 48.31, 48.72, 315480
10/24/16, 49.92, 50.10, 48.57, 49.01, 377537
10/21/16, 49.87, 51.125, 49.00, 49.12, 702663
10/20/16, 48.11, 51.33, 48.11, 50.33, 543541
10/19/16, 49.42, 49.5099, 47.65, 48.32, 337895
10/18/16, 48.48, 50.12, 48.48, 49.26, 485453
10/17/16, 47.52, 48.375, 46.68, 47.52, 541890
10/14/16, 51.13, 51.17, 47.48, 47.78, 711785
10/13/16, 49.75, 51.965, 49.13, 50.72, 533934
10/12/16, 53.16, 54.085, 50.25, 50.45, 583221
10/11/16, 54.26, 55.52, 52.64, 53.26, 398341
10/10/16, 53.46, 55.55, 53.12, 55.02, 367549
10/07/16, 53.91, 54.015, 51.26, 52.69, 619050
10/06/16, 53.47, 54.19, 52.845, 53.80, 589512
10/05/16, 53.69, 55.14, 52.86, 54.40, 383462
10/04/16, 52.96, 53.48, 52.45, 53.30, 460507
10/03/16, 52.36, 53.48, 51.1033, 52.84, 441251
09/30/16, 52.20, 53.43, 51.89, 52.82, 572759
09/29/16, 53.76, 54.27, 51.535, 51.82, 700868
09/28/16, 54.65, 54.99, 52.38, 54.21, 546832
09/27/16, 52.68, 54.65, 52.38, 54.55, 369135
09/26/16, 52.46, 53.72, 52.08, 52.70, 364215
09/23/16, 52.81, 54.20, 51.521, 53.03, 798960
09/22/16, 52.81, 53.39, 51.41, 53.03, 842457
09/21/16, 50.48, 52.48, 49.61, 52.29, 947305
09/20/16, 47.90, 50.26, 47.60, 49.83, 1099232
09/19/16, 46.90, 47.825, 46.10, 47.57, 683997
09/16/16, 45.19, 46.80, 45.00, 46.62, 1187937
09/15/16, 46.35, 47.31, 45.26, 45.89, 2221731
09/14/16, 43.99, 45.78, 43.30, 45.26, 948243
09/13/16, 45.50, 46.68, 44.00, 45.95, 713420
09/12/16, 43.09, 45.87, 43.02, 45.80, 929170
09/09/16, 45.76, 46.05, 42.95, 43.00, 1116460
09/08/16, 47.60, 48.00, 45.67, 46.66, 943321
09/07/16, 44.60, 47.75, 44.15, 46.98, 4739344
09/06/16, 36.63, 37.91, 36.495, 37.32, 405338
09/02/16, 36.99, 37.28, 36.25, 36.35, 296856
09/01/16, 36.82, 37.22, 36.37, 36.74, 244976
08/31/16, 36.50, 37.21, 35.84, 36.84, 484661
08/30/16, 37.68, 37.925, 36.33, 36.62, 802331
08/29/16, 38.29, 38.35, 37.37, 37.76, 305108
08/26/16, 38.03, 39.29, 37.05, 38.03, 585545
