Date, Open, High, Low, Close, Volume
10/22/13, 8.37, 8.40, 7.61, 7.64, 1175235
10/21/13, 8.68, 8.75, 8.22, 8.34, 548457
10/18/13, 9.35, 9.35, 8.60, 8.66, 722330
10/17/13, 8.54, 9.45, 8.37, 9.17, 987288
10/16/13, 8.25, 8.70, 7.90, 8.51, 859398
10/15/13, 8.26, 8.60, 8.11, 8.15, 777568
10/14/13, 8.70, 8.70, 8.03, 8.16, 1000144
10/11/13, 8.73, 8.94, 8.60, 8.80, 584381
10/10/13, 9.02, 9.33, 8.67, 8.80, 1029341
10/09/13, 9.56, 9.58, 8.50, 8.68, 975732
10/08/13, 10.42, 10.46, 9.12, 9.34, 1058365
10/07/13, 10.97, 11.00, 10.19, 10.31, 885441
10/04/13, 10.61, 11.08, 10.57, 10.96, 614437
10/03/13, 10.91, 10.91, 10.40, 10.58, 578497
10/02/13, 11.04, 11.15, 10.68, 10.86, 593832
10/01/13, 10.78, 11.12, 10.56, 11.10, 850381
09/30/13, 10.83, 10.83, 10.35, 10.78, 763691
09/27/13, 10.56, 10.87, 10.51, 10.59, 469970
09/26/13, 10.67, 10.788, 10.35, 10.61, 757475
09/25/13, 10.82, 10.98, 10.62, 10.65, 434180
09/24/13, 11.37, 11.48, 10.691, 10.85, 518123
09/23/13, 11.06, 11.52, 10.86, 11.22, 951878
09/20/13, 10.48, 11.24, 10.48, 10.97, 1648713
09/19/13, 10.27, 10.41, 10.07, 10.10, 577318
09/18/13, 10.44, 10.512, 10.01, 10.24, 545655
09/17/13, 10.71, 10.83, 10.35, 10.43, 315299
09/16/13, 10.77, 10.91, 10.56, 10.74, 171127
09/13/13, 10.56, 10.84, 10.43, 10.68, 155110
09/12/13, 10.59, 10.6399, 10.32, 10.55, 160822
09/11/13, 11.23, 11.3579, 10.45, 10.62, 336878
09/10/13, 10.50, 11.27, 10.30, 11.27, 467862
09/09/13, 10.49, 10.75, 10.29, 10.46, 231639
09/06/13, 10.49, 10.58, 10.0001, 10.49, 208234
09/05/13, 10.36, 10.64, 10.29, 10.46, 224485
09/04/13, 9.83, 10.59, 9.70, 10.33, 418720
09/03/13, 10.02, 10.15, 9.64, 9.79, 210754
08/30/13, 10.13, 10.33, 9.80, 9.91, 237578
08/29/13, 10.16, 10.399, 10.00, 10.10, 291006
08/28/13, 9.81, 10.289, 9.70, 10.17, 281032
08/27/13, 9.97, 9.99, 9.68, 9.82, 324515
08/26/13, 9.91, 10.49, 9.91, 10.07, 452452
08/23/13, 9.91, 10.06, 9.50, 9.88, 409982
08/22/13, 9.40, 9.92, 9.40, 9.83, 326515
08/21/13, 9.12, 9.52, 8.94, 9.36, 418392
08/20/13, 9.06, 9.35, 8.95, 9.16, 349438
08/19/13, 9.34, 9.63, 8.99, 9.05, 522032
08/16/13, 9.74, 9.90, 9.27, 9.37, 510345
08/15/13, 9.97, 10.03, 9.58, 9.79, 501111
08/14/13, 9.72, 10.17, 9.39, 10.15, 824587
08/13/13, 10.82, 10.90, 9.615, 9.68, 1551231
08/12/13, 11.07, 11.07, 10.71, 10.82, 460465
08/09/13, 10.89, 11.3099, 10.65, 11.12, 566863
08/08/13, 11.50, 11.68, 10.85, 10.94, 887683
08/07/13, 11.40, 11.73, 11.30, 11.49, 460881
08/06/13, 11.95, 11.99, 11.32, 11.44, 624939
08/05/13, 12.28, 12.28, 11.80, 11.96, 381370
08/02/13, 11.83, 12.50, 11.83, 12.24, 459080
08/01/13, 11.75, 11.92, 11.73, 11.85, 383714
07/31/13, 11.71, 11.87, 11.52, 11.65, 725214
07/30/13, 11.75, 11.91, 11.58, 11.74, 271612
07/29/13, 11.99, 11.99, 11.425, 11.75, 644268
07/26/13, 12.01, 12.29, 11.65, 12.00, 647913
07/25/13, 12.26, 12.57, 12.07, 12.13, 429543
07/24/13, 12.32, 12.43, 11.95, 12.33, 755133
07/23/13, 13.20, 13.50, 12.2801, 12.32, 891140
07/22/13, 12.67, 13.47, 12.56, 13.12, 1211148
07/19/13, 12.39, 12.66, 12.35, 12.48, 399675
07/18/13, 12.33, 12.75, 12.15, 12.48, 2751961
07/17/13, 11.98, 12.28, 11.75, 11.92, 465707
07/16/13, 12.33, 12.52, 11.46, 11.97, 664448
07/15/13, 12.38, 12.75, 12.20, 12.38, 393444
07/12/13, 13.00, 13.28, 12.0401, 12.23, 823728
07/11/13, 12.14, 12.98, 11.9501, 12.73, 1007178
07/10/13, 11.13, 12.25, 10.95, 11.89, 803859
07/09/13, 11.38, 11.65, 10.83, 11.00, 765726
07/08/13, 10.71, 11.3999, 10.42, 11.38, 1055451
07/05/13, 10.19, 10.33, 9.98, 10.29, 303587
07/03/13, 10.67, 10.67, 9.89, 10.10, 496175
07/02/13, 9.92, 11.77, 9.86, 10.55, 1828697
07/01/13, 9.31, 9.93, 9.15, 9.85, 422906
06/28/13, 8.94, 9.35, 8.89, 9.27, 3061811
06/27/13, 8.79, 9.03, 8.64, 8.96, 314362
06/26/13, 8.42, 8.74, 8.40, 8.68, 206713
06/25/13, 8.69, 8.82, 8.23, 8.41, 256625
06/24/13, 8.87, 9.00, 8.31, 8.67, 405517
06/21/13, 8.91, 9.07, 8.70, 8.91, 276813
06/20/13, 9.16, 9.24, 8.75, 8.87, 409225
06/19/13, 9.65, 9.679, 9.22, 9.34, 299252
06/18/13, 10.00, 10.13, 9.40, 9.60, 353339
