Date, Open, High, Low, Close, Volume
07/31/17, 2.55, 2.60, 2.525, 2.55, 87961
07/28/17, 2.55, 2.60, 2.50, 2.55, 93171
07/27/17, 2.60, 2.65, 2.525, 2.55, 114790
07/26/17, 2.60, 2.65, 2.55, 2.60, 148028
07/25/17, 2.70, 2.80, 2.60, 2.60, 110802
07/24/17, 2.70, 2.74, 2.60, 2.70, 169580
07/21/17, 2.65, 2.80, 2.65, 2.65, 112111
07/20/17, 2.65, 2.70, 2.625, 2.65, 82589
07/19/17, 2.65, 2.70, 2.60, 2.65, 89455
07/18/17, 2.70, 2.75, 2.60, 2.65, 130529
07/17/17, 2.65, 2.80, 2.65, 2.70, 171374
07/14/17, 2.575, 2.845, 2.525, 2.60, 391450
07/13/17, 2.55, 2.60, 2.50, 2.60, 142623
07/12/17, 2.55, 2.60, 2.50, 2.55, 422631
07/11/17, 2.50, 2.60, 2.50, 2.50, 355740
07/10/17, 2.55, 2.60, 2.475, 2.50, 268058
07/07/17, 2.50, 2.60, 2.50, 2.55, 171084
07/06/17, 2.55, 2.55, 2.45, 2.45, 315970
07/05/17, 2.45, 2.55, 2.45, 2.55, 165146
07/03/17, 2.55, 2.55, 2.45, 2.50, 144045
06/30/17, 2.55, 2.55, 2.45, 2.50, 349100
06/29/17, 2.60, 2.60, 2.50, 2.50, 530787
06/28/17, 2.70, 2.75, 2.50, 2.575, 427593
06/27/17, 2.75, 2.85, 2.66, 2.70, 106416
06/26/17, 2.80, 2.95, 2.70, 2.75, 531555
06/23/17, 2.85, 2.95, 2.75, 2.75, 2846531
06/22/17, 3.00, 3.10, 2.80, 2.85, 574728
06/21/17, 2.85, 3.05, 2.81, 3.00, 525645
06/20/17, 2.85, 2.95, 2.80, 2.85, 520172
06/19/17, 2.80, 3.05, 2.75, 2.90, 1117726
06/16/17, 2.65, 2.85, 2.65, 2.75, 362275
06/15/17, 2.75, 2.85, 2.65, 2.70, 294160
