Date, Open, High, Low, Close, Volume
06/12/17, 145.74, 146.09, 142.51, 145.42, 72307330
06/09/17, 155.19, 155.19, 146.02, 148.98, 64882657
06/08/17, 155.25, 155.54, 154.40, 154.99, 21250798
06/07/17, 155.02, 155.98, 154.48, 155.37, 21069647
06/06/17, 153.90, 155.81, 153.78, 154.45, 26624926
06/05/17, 154.34, 154.45, 153.46, 153.93, 25331662
06/02/17, 153.58, 155.45, 152.89, 155.45, 27770715
06/01/17, 153.17, 153.33, 152.22, 153.18, 16404088
05/31/17, 153.97, 154.17, 152.38, 152.76, 24451164
05/30/17, 153.42, 154.43, 153.33, 153.67, 20126851
05/26/17, 154.00, 154.24, 153.31, 153.61, 21927637
05/25/17, 153.73, 154.35, 153.03, 153.87, 19235598
05/24/17, 153.84, 154.17, 152.67, 153.34, 19219154
05/23/17, 154.90, 154.90, 153.31, 153.80, 19918871
05/22/17, 154.00, 154.58, 152.91, 153.99, 22966437
05/19/17, 153.38, 153.98, 152.63, 153.06, 26960788
05/18/17, 151.27, 153.34, 151.13, 152.54, 33568215
05/17/17, 153.60, 154.57, 149.71, 150.25, 50767678
05/16/17, 155.94, 156.06, 154.72, 155.47, 20048478
05/15/17, 156.01, 156.65, 155.05, 155.70, 26009719
05/12/17, 154.70, 156.42, 154.67, 156.10, 32527017
05/11/17, 152.45, 154.07, 152.31, 153.95, 27255058
05/10/17, 153.63, 153.94, 152.11, 153.26, 25805692
05/09/17, 153.87, 154.88, 153.45, 153.99, 39130363
05/08/17, 149.03, 153.70, 149.03, 153.01, 48752413
05/05/17, 146.76, 148.98, 146.76, 148.96, 27327725
05/04/17, 146.52, 147.14, 145.81, 146.53, 23371872
05/03/17, 145.59, 147.49, 144.27, 147.06, 45697034
05/02/17, 147.54, 148.09, 146.84, 147.51, 45352194
05/01/17, 145.10, 147.20, 144.96, 146.58, 33602943
04/28/17, 144.09, 144.30, 143.27, 143.65, 20860358
04/27/17, 143.9225, 144.16, 143.31, 143.79, 14246347
04/26/17, 144.47, 144.60, 143.3762, 143.68, 20041241
04/25/17, 143.91, 144.90, 143.87, 144.53, 18871501
04/24/17, 143.50, 143.95, 143.18, 143.64, 17134333
04/21/17, 142.44, 142.68, 141.85, 142.27, 17320928
04/20/17, 141.22, 142.92, 141.16, 142.44, 23319562
04/19/17, 141.88, 142.00, 140.45, 140.68, 17328375
04/18/17, 141.41, 142.04, 141.11, 141.20, 14697544
04/17/17, 141.48, 141.88, 140.87, 141.83, 16582094
04/13/17, 141.91, 142.38, 141.05, 141.05, 17822880
04/12/17, 141.60, 142.15, 141.01, 141.80, 20350000
04/11/17, 142.94, 143.35, 140.06, 141.63, 30379376
04/10/17, 143.60, 143.8792, 142.90, 143.17, 18933397
04/07/17, 143.73, 144.18, 143.27, 143.34, 16672198
04/06/17, 144.29, 144.52, 143.45, 143.66, 21149034
04/05/17, 144.22, 145.46, 143.81, 144.02, 27717854
04/04/17, 143.25, 144.89, 143.17, 144.77, 19891354
04/03/17, 143.71, 144.12, 143.05, 143.70, 19985714
03/31/17, 143.72, 144.27, 143.01, 143.66, 19661651
03/30/17, 144.19, 144.50, 143.50, 143.93, 21207252
03/29/17, 143.68, 144.49, 143.19, 144.12, 29189955
03/28/17, 140.91, 144.04, 140.62, 143.80, 33374805
03/27/17, 139.39, 141.22, 138.62, 140.88, 23575094
03/24/17, 141.50, 141.74, 140.35, 140.64, 22395563
03/23/17, 141.26, 141.5844, 140.61, 140.92, 20346301
03/22/17, 139.845, 141.60, 139.76, 141.42, 25860165
03/21/17, 142.11, 142.80, 139.73, 139.84, 39529912
03/20/17, 140.40, 141.50, 140.23, 141.46, 21542038
03/17/17, 141.00, 141.00, 139.89, 139.99, 43884952
03/16/17, 140.72, 141.02, 140.26, 140.69, 19231998
03/15/17, 139.41, 140.7501, 139.025, 140.46, 25691774
03/14/17, 139.30, 139.65, 138.84, 138.99, 15309065
03/13/17, 138.85, 139.43, 138.82, 139.20, 17421717
03/10/17, 139.25, 139.3571, 138.64, 139.14, 19612801
03/09/17, 138.74, 138.79, 137.05, 138.68, 22155904
03/08/17, 138.95, 139.80, 138.82, 139.00, 18707236
03/07/17, 139.06, 139.98, 138.79, 139.52, 17446297
03/06/17, 139.365, 139.77, 138.5959, 139.34, 21750044
03/03/17, 138.78, 139.83, 138.59, 139.78, 21571121
03/02/17, 140.00, 140.2786, 138.76, 138.96, 26210984
03/01/17, 137.89, 140.15, 137.595, 139.79, 36414585
02/28/17, 137.08, 137.435, 136.70, 136.99, 23482860
02/27/17, 137.14, 137.435, 136.28, 136.93, 20257426
02/24/17, 135.91, 136.66, 135.28, 136.66, 21776585
02/23/17, 137.38, 137.48, 136.30, 136.53, 20788186
02/22/17, 136.43, 137.12, 136.11, 137.11, 20836932
02/21/17, 136.23, 136.75, 135.98, 136.70, 24507156
02/17/17, 135.10, 135.83, 135.10, 135.72, 22198197
02/16/17, 135.67, 135.90, 134.8398, 135.345, 22584555
02/15/17, 135.52, 136.27, 134.62, 135.51, 35623100
02/14/17, 133.47, 135.09, 133.25, 135.02, 33226223
02/13/17, 133.08, 133.82, 132.75, 133.29, 23035421
02/10/17, 132.46, 132.94, 132.05, 132.12, 20065458
02/09/17, 131.65, 132.445, 131.12, 132.42, 28349859
02/08/17, 131.35, 132.22, 131.22, 132.04, 23004072
02/07/17, 130.54, 132.09, 130.45, 131.53, 38183841
02/06/17, 129.13, 130.50, 128.90, 130.29, 26845924
02/03/17, 128.31, 129.19, 128.16, 129.08, 24507301
02/02/17, 127.975, 129.39, 127.78, 128.53, 33710411
02/01/17, 127.03, 130.49, 127.01, 128.75, 111985040
01/31/17, 121.15, 121.39, 120.62, 121.35, 49200993
01/30/17, 120.93, 121.63, 120.66, 121.63, 30377503
01/27/17, 122.14, 122.35, 121.60, 121.95, 20562944
01/26/17, 121.67, 122.44, 121.60, 121.94, 26337576
01/25/17, 120.42, 122.10, 120.28, 121.88, 32586673
01/24/17, 119.55, 120.10, 119.50, 119.97, 23211038
01/23/17, 120.00, 120.81, 119.77, 120.08, 22050218
01/20/17, 120.45, 120.45, 119.7346, 120.00, 32597892
01/19/17, 119.40, 120.09, 119.37, 119.78, 25597291
01/18/17, 120.00, 120.50, 119.71, 119.99, 23712961
01/17/17, 118.34, 120.24, 118.22, 120.00, 34439843
01/13/17, 119.11, 119.62, 118.81, 119.04, 26111948
01/12/17, 118.895, 119.30, 118.21, 119.25, 27086220
01/11/17, 118.74, 119.93, 118.60, 119.75, 27588593
01/10/17, 118.77, 119.38, 118.30, 119.11, 24462051
01/09/17, 117.95, 119.43, 117.94, 118.99, 33561948
01/06/17, 116.78, 118.16, 116.47, 117.91, 31751900
01/05/17, 115.92, 116.8642, 115.81, 116.61, 22193587
01/04/17, 115.85, 116.51, 115.75, 116.02, 21118116
01/03/17, 115.80, 116.33, 114.76, 116.15, 28781865
12/30/16, 116.65, 117.20, 115.43, 115.82, 30586265
12/29/16, 116.45, 117.1095, 116.40, 116.73, 15039519
12/28/16, 117.52, 118.0166, 116.20, 116.76, 20905892
12/27/16, 116.52, 117.80, 116.49, 117.26, 18296855
12/23/16, 115.59, 116.52, 115.59, 116.52, 14249484
12/22/16, 116.35, 116.51, 115.64, 116.29, 26085854
12/21/16, 116.80, 117.40, 116.78, 117.06, 23783165
12/20/16, 116.74, 117.50, 116.68, 116.95, 21424965
12/19/16, 115.80, 117.38, 115.75, 116.64, 27779423
12/16/16, 116.47, 116.50, 115.645, 115.97, 44351134
12/15/16, 115.38, 116.73, 115.23, 115.82, 46524544
12/14/16, 115.04, 116.20, 114.98, 115.19, 34031834
12/13/16, 113.84, 115.92, 113.75, 115.19, 43733811
12/12/16, 113.29, 115.00, 112.49, 113.30, 26374377
12/09/16, 112.31, 114.70, 112.31, 113.95, 34402627
12/08/16, 110.86, 112.43, 110.60, 112.12, 27068316
12/07/16, 109.26, 111.19, 109.16, 111.03, 29998719
12/06/16, 109.50, 110.36, 109.19, 109.95, 26195462
12/05/16, 110.00, 110.03, 108.25, 109.11, 34324540
12/02/16, 109.17, 110.09, 108.85, 109.90, 26527997
12/01/16, 110.365, 110.94, 109.03, 109.49, 37086862
11/30/16, 111.60, 112.20, 110.27, 110.52, 36162258
11/29/16, 110.78, 112.03, 110.07, 111.46, 28528750
11/28/16, 111.43, 112.465, 111.39, 111.57, 27193983
11/25/16, 111.47, 111.87, 110.95, 111.79, 11475922
11/23/16, 111.36, 111.51, 110.33, 111.23, 27426394
11/22/16, 111.95, 112.42, 111.40, 111.80, 25965534
11/21/16, 110.12, 111.99, 110.01, 111.73, 29264571
11/18/16, 109.72, 110.54, 109.66, 110.06, 28428917
11/17/16, 109.81, 110.35, 108.83, 109.95, 27632003
11/16/16, 106.70, 110.23, 106.60, 109.99, 58840522
11/15/16, 106.57, 107.68, 106.1593, 107.11, 32264510
11/14/16, 107.71, 107.809, 104.08, 105.71, 51175504
11/11/16, 107.12, 108.87, 106.55, 108.43, 34143898
11/10/16, 111.09, 111.09, 105.83, 107.79, 57134541
11/09/16, 109.88, 111.32, 108.05, 110.88, 59176361
11/08/16, 110.31, 111.72, 109.70, 111.06, 24254179
11/07/16, 110.08, 110.51, 109.46, 110.41, 32560000
11/04/16, 108.53, 110.25, 108.11, 108.84, 30836997
11/03/16, 110.98, 111.46, 109.55, 109.83, 26932602
11/02/16, 111.40, 112.35, 111.23, 111.59, 28331709
11/01/16, 113.46, 113.77, 110.53, 111.49, 43825812
10/31/16, 113.65, 114.23, 113.20, 113.54, 26419398
10/28/16, 113.87, 115.21, 113.45, 113.72, 37861662
10/27/16, 115.39, 115.86, 114.10, 114.48, 34562045
10/26/16, 114.31, 115.70, 113.31, 115.59, 66134219
10/25/16, 117.95, 118.36, 117.31, 118.25, 48128970
10/24/16, 117.10, 117.74, 117.00, 117.65, 23538673
10/21/16, 116.81, 116.91, 116.28, 116.60, 23192665
10/20/16, 116.86, 117.38, 116.33, 117.06, 24125801
10/19/16, 117.25, 117.76, 113.80, 117.12, 20034594
10/18/16, 118.18, 118.21, 117.45, 117.47, 24553478
10/17/16, 117.33, 117.84, 116.78, 117.55, 23624896
10/14/16, 117.88, 118.17, 117.13, 117.63, 35652191
10/13/16, 116.79, 117.44, 115.72, 116.98, 35192406
10/12/16, 117.35, 117.98, 116.75, 117.34, 37586787
10/11/16, 117.70, 118.69, 116.20, 116.30, 64041043
10/10/16, 115.02, 116.75, 114.72, 116.05, 36235956
10/07/16, 114.31, 114.56, 113.51, 114.06, 24358443
10/06/16, 113.70, 114.34, 113.13, 113.89, 28779313
10/05/16, 113.40, 113.66, 112.69, 113.05, 21453089
10/04/16, 113.06, 114.31, 112.63, 113.00, 29736835
10/03/16, 112.71, 113.05, 112.28, 112.52, 21701760
09/30/16, 112.46, 113.37, 111.80, 113.05, 36379106
09/29/16, 113.16, 113.80, 111.80, 112.18, 35886990
09/28/16, 113.69, 114.64, 113.43, 113.95, 29641085
09/27/16, 113.00, 113.18, 112.34, 113.09, 24607412
09/26/16, 111.64, 113.39, 111.55, 112.88, 29869442
09/23/16, 114.42, 114.79, 111.55, 112.71, 52481151
09/22/16, 114.35, 114.94, 114.00, 114.62, 31073984
09/21/16, 113.85, 113.989, 112.441, 113.55, 36003185
09/20/16, 113.05, 114.12, 112.51, 113.57, 34514269
09/19/16, 115.19, 116.18, 113.25, 113.58, 47023046
09/16/16, 115.12, 116.13, 114.04, 114.92, 79886911
09/15/16, 113.86, 115.73, 113.49, 115.57, 90613177
09/14/16, 108.73, 113.03, 108.60, 111.77, 112340318
09/13/16, 107.51, 108.79, 107.24, 107.95, 62176190
09/12/16, 102.65, 105.72, 102.53, 105.44, 45292770
09/09/16, 104.64, 105.72, 103.13, 103.13, 46556984
09/08/16, 107.25, 107.27, 105.24, 105.52, 53002026
09/07/16, 107.83, 108.76, 107.07, 108.36, 42364328
09/06/16, 107.90, 108.30, 107.51, 107.70, 26880391
09/02/16, 107.70, 108.00, 106.82, 107.73, 26802450
09/01/16, 106.14, 106.80, 105.62, 106.73, 26701523
08/31/16, 105.66, 106.5699, 105.64, 106.10, 29662406
08/30/16, 105.80, 106.50, 105.50, 106.00, 24863945
08/29/16, 106.62, 107.44, 106.29, 106.82, 24970300
08/26/16, 107.41, 107.95, 106.31, 106.94, 27766291
08/25/16, 107.39, 107.88, 106.68, 107.57, 25086248
08/24/16, 108.565, 108.75, 107.68, 108.03, 23675081
08/23/16, 108.59, 109.32, 108.53, 108.85, 21257669
08/22/16, 108.86, 109.10, 107.85, 108.51, 25820230
08/19/16, 108.77, 109.69, 108.36, 109.36, 25368072
08/18/16, 109.23, 109.60, 109.02, 109.08, 21984703
08/17/16, 109.10, 109.37, 108.34, 109.22, 25355976
08/16/16, 109.63, 110.23, 109.21, 109.38, 33794448
08/15/16, 108.14, 109.54, 108.08, 109.48, 25868209
08/12/16, 107.78, 108.44, 107.78, 108.18, 18660434
08/11/16, 108.52, 108.93, 107.85, 107.93, 27484506
08/10/16, 108.71, 108.90, 107.76, 108.00, 24008505
08/09/16, 108.23, 108.94, 108.01, 108.81, 26315204
08/08/16, 107.52, 108.37, 107.16, 108.37, 28037220
08/05/16, 106.27, 107.65, 106.18, 107.48, 40553402
08/04/16, 105.58, 106.00, 105.28, 105.87, 27408650
08/03/16, 104.81, 105.84, 104.77, 105.79, 30202641
08/02/16, 106.05, 106.07, 104.00, 104.48, 33816556
08/01/16, 104.41, 106.15, 104.41, 106.05, 38167871
07/29/16, 104.19, 104.55, 103.68, 104.21, 27733688
07/28/16, 102.83, 104.45, 102.82, 104.34, 39869839
07/27/16, 104.265, 104.35, 102.75, 102.95, 92344820
07/26/16, 96.82, 97.97, 96.42, 96.67, 56239822
07/25/16, 98.25, 98.84, 96.92, 97.34, 40382921
07/22/16, 99.26, 99.30, 98.31, 98.66, 28313669
07/21/16, 99.83, 101.00, 99.13, 99.43, 32702028
07/20/16, 100.00, 100.46, 99.735, 99.96, 26275968
07/19/16, 99.56, 100.00, 99.34, 99.87, 23779924
07/18/16, 98.70, 100.13, 98.60, 99.83, 36493867
07/15/16, 98.92, 99.30, 98.50, 98.78, 30136990
07/14/16, 97.39, 98.99, 97.32, 98.79, 38918997
07/13/16, 97.41, 97.67, 96.84, 96.87, 25892171
07/12/16, 97.17, 97.70, 97.12, 97.42, 24167463
07/11/16, 96.75, 97.65, 96.73, 96.98, 23794945
07/08/16, 96.49, 96.89, 96.05, 96.68, 28912103
07/07/16, 95.70, 96.50, 95.62, 95.94, 25139558
07/06/16, 94.60, 95.66, 94.37, 95.53, 30949090
07/05/16, 95.39, 95.40, 94.46, 94.99, 27705210
07/01/16, 95.49, 96.465, 95.33, 95.89, 26026540
06/30/16, 94.44, 95.77, 94.30, 95.60, 35836356
06/29/16, 93.97, 94.55, 93.63, 94.40, 36531006
06/28/16, 92.90, 93.66, 92.14, 93.59, 40444914
06/27/16, 93.00, 93.05, 91.50, 92.04, 46622188
06/24/16, 92.91, 94.655, 92.65, 93.40, 75311356
06/23/16, 95.94, 96.29, 95.25, 96.10, 32240187
06/22/16, 96.25, 96.89, 95.35, 95.55, 29219122
06/21/16, 94.94, 96.35, 94.676, 95.91, 35546358
06/20/16, 96.00, 96.57, 95.03, 95.10, 34411901
06/17/16, 96.62, 96.65, 95.30, 95.33, 61008219
06/16/16, 96.45, 97.75, 96.07, 97.55, 31326815
06/15/16, 97.82, 98.41, 97.03, 97.14, 29445227
06/14/16, 97.32, 98.475, 96.75, 97.46, 31931944
06/13/16, 98.69, 99.12, 97.10, 97.34, 38020494
06/10/16, 98.53, 99.3457, 98.48, 98.83, 31712936
06/09/16, 98.50, 99.99, 98.46, 99.65, 26601354
06/08/16, 99.02, 99.56, 98.68, 98.94, 20848131
06/07/16, 99.25, 99.87, 98.96, 99.03, 22409450
06/06/16, 97.99, 101.89, 97.55, 98.63, 23292504
06/03/16, 97.79, 98.27, 97.45, 97.92, 28504888
06/02/16, 97.60, 97.84, 96.63, 97.72, 40191600
06/01/16, 99.02, 99.54, 98.33, 98.46, 29173285
05/31/16, 99.60, 100.40, 98.82, 99.86, 42307212
05/27/16, 99.44, 100.47, 99.245, 100.35, 36341240
05/26/16, 99.68, 100.73, 98.64, 100.41, 56331159
05/25/16, 98.67, 99.74, 98.11, 99.62, 38642108
05/24/16, 97.22, 98.09, 96.84, 97.90, 35140174
05/23/16, 95.87, 97.19, 95.67, 96.43, 38018643
05/20/16, 94.64, 95.43, 94.52, 95.22, 32025968
05/19/16, 94.64, 94.64, 93.57, 94.20, 30442100
05/18/16, 94.16, 95.21, 93.89, 94.56, 42062391
05/17/16, 94.55, 94.70, 93.01, 93.49, 46916939
05/16/16, 92.39, 94.39, 91.65, 93.88, 61259756
05/13/16, 90.00, 91.67, 90.00, 90.52, 44392765
05/12/16, 92.72, 92.78, 89.47, 90.34, 76314690
05/11/16, 93.48, 93.57, 92.46, 92.51, 28719109
05/10/16, 93.33, 93.57, 92.11, 93.42, 33686836
05/09/16, 93.00, 93.77, 92.59, 92.79, 32936436
05/06/16, 93.37, 93.45, 91.85, 92.72, 43699886
05/05/16, 94.00, 94.07, 92.68, 93.24, 35890500
05/04/16, 95.20, 95.90, 93.82, 94.19, 41025475
05/03/16, 94.20, 95.74, 93.68, 95.18, 56831277
05/02/16, 93.965, 94.08, 92.40, 93.64, 48160104
04/29/16, 93.99, 94.72, 92.51, 93.74, 68531478
04/28/16, 97.61, 97.88, 94.25, 94.83, 82242690
04/27/16, 96.00, 98.71, 95.68, 97.82, 114602142
04/26/16, 103.91, 105.30, 103.91, 104.35, 56016165
04/25/16, 105.00, 105.65, 104.51, 105.08, 28031588
04/22/16, 105.01, 106.48, 104.62, 105.68, 33683121
04/21/16, 106.93, 106.93, 105.52, 105.97, 31552525
04/20/16, 106.64, 108.09, 106.06, 107.13, 30611030
04/19/16, 107.88, 108.00, 106.23, 106.91, 32384879
04/18/16, 108.89, 108.95, 106.94, 107.48, 60821461
04/15/16, 112.11, 112.30, 109.73, 109.85, 46938969
04/14/16, 111.62, 112.39, 111.33, 112.10, 25473923
04/13/16, 110.80, 112.34, 110.80, 112.04, 33257316
04/12/16, 109.34, 110.50, 108.66, 110.44, 27232325
04/11/16, 108.97, 110.61, 108.83, 109.02, 29407518
04/08/16, 108.91, 109.77, 108.17, 108.66, 23581740
04/07/16, 109.95, 110.42, 108.121, 108.54, 31801870
04/06/16, 110.23, 110.98, 109.20, 110.96, 26404077
04/05/16, 109.51, 110.73, 109.42, 109.81, 26578652
04/04/16, 110.42, 112.19, 110.27, 111.12, 37356204
04/01/16, 108.78, 110.00, 108.20, 109.99, 25873950
03/31/16, 109.72, 109.90, 108.88, 108.99, 25888449
03/30/16, 108.65, 110.42, 108.60, 109.56, 45601149
03/29/16, 104.89, 107.79, 104.88, 107.68, 31190083
03/28/16, 106.00, 106.19, 105.06, 105.19, 19411372
03/24/16, 105.47, 106.25, 104.89, 105.67, 26132955
03/23/16, 106.48, 107.07, 105.90, 106.13, 25703495
03/22/16, 105.25, 107.29, 105.21, 106.72, 32444375
03/21/16, 105.93, 107.65, 105.1401, 105.91, 35502678
03/18/16, 106.34, 106.50, 105.19, 105.92, 44205171
03/17/16, 105.52, 106.47, 104.96, 105.80, 34420705
03/16/16, 104.61, 106.31, 104.59, 105.97, 38303493
03/15/16, 103.96, 105.18, 103.85, 104.58, 40067734
03/14/16, 101.91, 102.91, 101.78, 102.52, 25076062
03/11/16, 102.24, 102.28, 101.50, 102.26, 27408237
03/10/16, 101.41, 102.24, 100.15, 101.17, 33513577
03/09/16, 101.31, 101.58, 100.27, 101.12, 27201683
03/08/16, 100.78, 101.76, 100.40, 101.03, 31561889
03/07/16, 102.39, 102.83, 100.96, 101.87, 35915810
03/04/16, 102.37, 103.75, 101.37, 103.01, 46055100
03/03/16, 100.58, 101.7099, 100.45, 101.50, 36955742
03/02/16, 100.51, 100.89, 99.64, 100.75, 33169560
03/01/16, 97.65, 100.77, 97.42, 100.53, 50407147
02/29/16, 96.86, 98.23, 96.65, 96.69, 35216277
02/26/16, 97.20, 98.0237, 96.58, 96.91, 28991131
02/25/16, 96.05, 96.76, 95.25, 96.76, 27582659
02/24/16, 93.98, 96.38, 93.32, 96.10, 36255745
02/23/16, 96.40, 96.50, 94.55, 94.69, 31942633
02/22/16, 96.31, 96.90, 95.92, 96.88, 34280758
02/19/16, 96.00, 96.7599, 95.80, 96.04, 35374173
02/18/16, 98.84, 98.89, 96.091, 96.26, 39020983
02/17/16, 96.67, 98.21, 96.15, 98.12, 44863243
02/16/16, 95.02, 96.85, 94.61, 96.64, 49057916
02/12/16, 94.19, 94.50, 93.01, 93.99, 40351381
02/11/16, 93.79, 94.72, 92.59, 93.70, 50074711
02/10/16, 95.92, 96.35, 94.10, 94.27, 42343601
02/09/16, 94.29, 95.94, 93.93, 94.99, 44331195
02/08/16, 93.13, 95.70, 93.04, 95.01, 54021375
02/05/16, 96.52, 96.92, 93.69, 94.02, 46418064
02/04/16, 95.86, 97.33, 95.19, 96.60, 46471652
02/03/16, 95.00, 96.84, 94.08, 96.35, 45964294
02/02/16, 95.42, 96.04, 94.28, 94.48, 37357215
02/01/16, 96.47, 96.71, 95.40, 96.43, 40943541
01/29/16, 94.79, 97.34, 94.35, 97.34, 64416504
01/28/16, 93.79, 94.52, 92.39, 94.09, 55678825
01/27/16, 96.04, 96.6289, 93.34, 93.42, 133369674
01/26/16, 99.93, 100.88, 98.07, 99.99, 75077002
01/25/16, 101.52, 101.53, 99.21, 99.44, 51794525
01/22/16, 98.63, 101.46, 98.37, 101.42, 65800467
01/21/16, 97.06, 97.88, 94.94, 96.30, 52161463
01/20/16, 95.10, 98.1897, 93.42, 96.79, 72334416
01/19/16, 98.41, 98.65, 95.50, 96.66, 53087747
01/15/16, 96.20, 97.71, 95.36, 97.13, 79833891
01/14/16, 97.96, 100.48, 95.74, 99.52, 63170127
01/13/16, 100.32, 101.19, 97.30, 97.39, 62439631
01/12/16, 100.55, 100.69, 98.8399, 99.96, 49154227
01/11/16, 98.97, 99.06, 97.34, 98.53, 49739377
01/08/16, 98.55, 99.11, 96.76, 96.96, 70798016
01/07/16, 98.68, 100.13, 96.43, 96.45, 81094428
01/06/16, 100.56, 102.37, 99.87, 100.70, 68457388
01/05/16, 105.75, 105.85, 102.41, 102.71, 55790992
01/04/16, 102.61, 105.368, 102.00, 105.35, 67649387
12/31/15, 107.01, 107.03, 104.82, 105.26, 40912316
12/30/15, 108.58, 108.70, 107.18, 107.32, 25213777
12/29/15, 106.96, 109.43, 106.86, 108.74, 30931243
12/28/15, 107.59, 107.69, 106.1807, 106.82, 26704210
12/24/15, 109.00, 109.00, 107.95, 108.03, 13596680
12/23/15, 107.27, 108.85, 107.20, 108.61, 32657354
12/22/15, 107.40, 107.72, 106.451, 107.23, 32789367
12/21/15, 107.28, 107.37, 105.57, 107.33, 47590610
12/18/15, 108.91, 109.52, 105.81, 106.03, 96453327
12/17/15, 112.02, 112.25, 108.98, 108.98, 44772827
12/16/15, 111.07, 111.99, 108.80, 111.34, 56238467
12/15/15, 111.935, 112.80, 110.35, 110.49, 53323105
12/14/15, 112.18, 112.68, 109.79, 112.48, 65003609
12/11/15, 115.19, 115.39, 112.851, 113.18, 46886161
12/10/15, 116.04, 116.94, 115.51, 116.17, 29212727
12/09/15, 115.30, 117.69, 115.08, 115.62, 46361357
12/08/15, 117.52, 118.60, 116.86, 118.23, 34309450
12/07/15, 118.315, 119.86, 117.81, 118.28, 32084249
12/04/15, 115.29, 119.25, 115.11, 119.03, 57776977
12/03/15, 115.245, 116.79, 114.22, 115.20, 41569509
12/02/15, 117.34, 118.11, 116.08, 116.28, 33386563
12/01/15, 118.75, 118.81, 116.86, 117.34, 34852374
11/30/15, 118.49, 119.41, 117.75, 118.30, 39180322
11/27/15, 118.29, 118.41, 117.60, 117.81, 13046445
11/25/15, 119.21, 119.23, 117.92, 118.03, 21388308
11/24/15, 117.33, 119.35, 117.12, 118.88, 42803172
11/23/15, 119.27, 119.73, 117.34, 117.75, 32482528
11/20/15, 119.20, 119.92, 118.85, 119.30, 34287096
11/19/15, 117.64, 119.75, 116.76, 118.78, 43295820
11/18/15, 115.76, 117.49, 115.50, 117.29, 46674697
11/17/15, 114.92, 115.05, 113.32, 113.69, 27616939
11/16/15, 111.38, 114.24, 111.00, 114.175, 38106701
11/13/15, 115.20, 115.57, 112.27, 112.34, 45812403
11/12/15, 116.26, 116.82, 115.65, 115.72, 32525579
11/11/15, 116.37, 117.42, 115.21, 116.11, 45217971
11/10/15, 116.90, 118.07, 116.061, 116.77, 59127931
11/09/15, 120.96, 121.81, 120.05, 120.57, 33871405
11/06/15, 121.08, 121.81, 120.62, 121.06, 33042283
11/05/15, 121.85, 122.69, 120.18, 120.92, 39552680
11/04/15, 122.555, 123.82, 121.62, 122.00, 44886050
11/03/15, 120.79, 123.49, 120.70, 122.57, 45518976
11/02/15, 120.795, 121.36, 119.61, 121.18, 32203267
10/30/15, 120.99, 121.22, 119.45, 119.50, 49365254
10/29/15, 118.70, 120.69, 118.27, 120.53, 51227334
10/28/15, 117.5801, 119.30, 116.06, 119.27, 85551352
10/27/15, 115.40, 116.54, 113.99, 114.55, 69884400
10/26/15, 118.08, 118.13, 114.92, 115.28, 66333781
10/23/15, 118.77, 119.228, 116.33, 119.08, 59366914
10/22/15, 114.33, 115.50, 114.10, 115.50, 41654089
10/21/15, 114.00, 115.58, 113.70, 113.76, 42326974
10/20/15, 111.34, 114.17, 110.82, 113.77, 48967763
10/19/15, 110.80, 111.75, 110.11, 111.73, 29759153
10/16/15, 111.78, 112.00, 110.53, 111.04, 39232609
10/15/15, 110.93, 112.10, 110.49, 111.86, 37673452
10/14/15, 111.29, 111.52, 109.56, 110.21, 44462449
10/13/15, 110.82, 112.45, 110.68, 111.79, 33049256
10/12/15, 112.73, 112.75, 111.44, 111.60, 30467204
10/09/15, 111.635, 112.28, 109.49, 112.12, 52766140
10/08/15, 110.06, 110.19, 108.21, 109.50, 61979577
10/07/15, 110.47, 111.77, 109.41, 110.78, 46765550
10/06/15, 110.63, 111.74, 109.765, 111.31, 48856977
10/05/15, 110.085, 111.3698, 109.07, 110.78, 52064743
10/02/15, 108.01, 111.0136, 107.55, 110.38, 58019758
10/01/15, 109.07, 109.62, 107.31, 109.58, 63929100
09/30/15, 110.17, 111.54, 108.73, 110.30, 66473033
09/29/15, 112.83, 113.51, 107.86, 109.06, 73365384
09/28/15, 113.85, 114.57, 112.44, 112.44, 52109011
09/25/15, 116.44, 116.69, 114.02, 114.71, 56151926
09/24/15, 113.25, 115.50, 112.37, 115.00, 50219475
09/23/15, 113.63, 114.72, 113.30, 114.32, 35756716
09/22/15, 113.38, 114.18, 112.5201, 113.40, 50346159
09/21/15, 113.67, 115.37, 113.66, 115.21, 50221965
09/18/15, 112.21, 114.30, 111.87, 113.45, 74285291
09/17/15, 115.66, 116.49, 113.715, 113.92, 64112641
09/16/15, 116.25, 116.54, 115.44, 116.41, 37173489
09/15/15, 115.93, 116.53, 114.42, 116.28, 43341155
09/14/15, 116.58, 116.89, 114.86, 115.31, 58363431
09/11/15, 111.79, 114.21, 111.76, 114.21, 49915473
09/10/15, 110.27, 113.2825, 109.90, 112.57, 62892831
09/09/15, 113.76, 114.02, 109.77, 110.15, 85010804
09/08/15, 111.75, 112.56, 110.32, 112.31, 54843626
09/04/15, 108.97, 110.45, 108.51, 109.27, 49996311
09/03/15, 112.49, 112.78, 110.04, 110.37, 53233940
09/02/15, 110.23, 112.34, 109.131, 112.34, 61888812
09/01/15, 110.15, 111.88, 107.36, 107.72, 76845860
08/31/15, 112.03, 114.53, 112.00, 112.76, 56229271
08/28/15, 112.17, 113.31, 111.54, 113.29, 53164407
