Date, Open, High, Low, Close, Volume
12/02/11, 347.9457, 361.2008, 347.9457, 361.2008, 81.8403544310203
12/01/11, 338.0044, 351.2595, 338.0044, 351.2595, 120.273936806886
11/30/11, 364.5146, 364.5146, 338.0044, 347.9457, 195.580944359471
11/29/11, 334.6906, 357.6219, 334.6906, 347.9457, 244.437704618992
11/28/11, 364.5146, 367.7952, 347.9457, 347.9457, 213.288879455386
11/25/11, 354.5732, 364.5146, 354.5732, 354.5732, 51.180398641228
11/23/11, 347.9457, 364.5146, 347.9457, 351.2595, 156.045897036433
11/22/11, 377.7696, 377.7696, 357.887, 357.887, 126.161493277937
11/21/11, 364.5146, 387.7109, 354.5732, 371.1752, 132.990575950408
11/18/11, 391.0247, 391.0247, 364.5146, 371.1421, 80.8475271224729
11/17/11, 404.2798, 404.2798, 364.5146, 377.7696, 566.364222699627
11/16/11, 430.7899, 430.7899, 397.6522, 400.966, 203.804210060966
11/15/11, 460.6138, 463.9276, 414.2211, 424.1624, 600.452299530483
11/14/11, 444.045, 470.2238, 444.045, 460.6138, 172.241958328147
11/11/11, 437.4175, 460.6138, 430.7899, 430.7899, 181.895619604874
11/10/11, 473.8689, 480.4965, 434.1037, 447.3588, 493.736943566464
11/09/11, 434.1037, 480.4965, 397.6522, 463.9276, 1349.23722375501
11/08/11, 417.5348, 507.0066, 414.2211, 453.9863, 7165.69337803861
11/07/11, 357.887, 357.887, 338.0044, 341.3182, 192.801631437975
11/04/11, 361.2008, 361.2008, 338.0044, 347.9457, 82.0425411473506
11/03/11, 357.887, 364.5146, 347.9457, 354.5732, 106.971861499661
11/02/11, 357.887, 361.2008, 347.9457, 361.2008, 43.5365336790682
11/01/11, 341.3182, 361.2008, 341.3182, 354.5732, 109.597271099771
10/31/11, 341.3182, 354.5732, 341.3182, 354.5732, 130.35913092593
10/28/11, 347.9457, 357.887, 341.3182, 344.6319, 236.329111980491
10/27/11, 364.5146, 384.3972, 338.0044, 347.9457, 365.906655450756
10/26/11, 374.4559, 377.7696, 361.2008, 361.2008, 89.2277138575371
10/25/11, 381.0834, 394.3385, 371.1421, 377.7696, 174.019390804543
10/24/11, 391.0247, 394.3385, 367.8283, 381.0834, 158.921776747818
10/21/11, 387.7109, 387.7109, 371.1421, 387.7109, 262.263330490085
10/20/11, 361.2008, 371.1421, 347.9457, 364.5146, 145.725321367034
10/19/11, 371.2746, 377.7696, 354.5732, 361.2008, 97.6229891535216
10/18/11, 344.6319, 384.3972, 344.6319, 371.1421, 160.131879333616
10/17/11, 371.1421, 371.1421, 344.6319, 344.6319, 97.0194467167146
10/14/11, 384.3972, 391.0247, 357.887, 371.1421, 90.6007729012729
10/13/11, 374.4559, 381.0834, 361.2008, 377.7696, 113.779820186843
10/12/11, 364.5146, 381.0834, 364.5146, 378.3661, 87.2420592404423
10/11/11, 364.5146, 377.7696, 361.2008, 361.2008, 86.0621337764848
10/10/11, 361.2008, 377.7696, 361.2008, 364.5146, 81.1764577505326
10/07/11, 366.3703, 367.7952, 347.9457, 354.5732, 79.6676016585153
10/06/11, 345.4604, 371.1421, 345.4604, 371.1421, 41.5086310913969
10/05/11, 341.3182, 364.5146, 334.6906, 351.2595, 176.249480108545
10/04/11, 364.5146, 364.5146, 338.0044, 351.2595, 164.957201115887
10/03/11, 367.8283, 381.0834, 364.5146, 364.5146, 121.646995850622
09/30/11, 377.7696, 381.0834, 367.8283, 367.8283, 108.034096188441
09/29/11, 397.6522, 397.6522, 367.8283, 377.7696, 195.451182735558
09/28/11, 387.7109, 397.6522, 387.7109, 393.1455, 51.3011071285894
09/27/11, 394.3385, 404.2798, 384.3972, 387.7109, 94.0620887763607
09/26/11, 394.3385, 397.6522, 384.3972, 387.7109, 147.372992219517
09/23/11, 397.6522, 407.5604, 384.3972, 384.4303, 201.402111162474
09/22/11, 417.5348, 427.4762, 397.6522, 404.2798, 270.260267777777
09/21/11, 440.7312, 440.7312, 424.1624, 427.4762, 105.378509466491
09/20/11, 430.7899, 440.7312, 427.4762, 434.1037, 77.6095219490036
09/19/11, 434.1368, 467.2414, 430.7899, 434.1037, 61.7273027244292
09/16/11, 447.3588, 457.3001, 424.1955, 427.4762, 120.376539021143
09/15/11, 450.6725, 463.6625, 427.4762, 453.9863, 158.592846119758
09/14/11, 477.1827, 480.4965, 437.4175, 447.3588, 91.6328304682128
09/13/11, 450.6725, 470.5551, 448.8168, 463.9276, 226.980239634352
09/12/11, 414.2211, 447.3588, 414.2211, 447.3588, 139.007894045373
09/09/11, 417.5348, 430.7899, 414.2211, 420.8486, 279.05086336987
09/08/11, 424.1624, 427.4762, 420.8486, 424.1624, 209.94827206766
09/07/11, 430.7899, 437.4175, 417.5348, 420.8486, 200.451531824503
09/06/11, 414.2211, 437.4175, 414.2211, 420.8486, 315.477667143352
09/02/11, 434.1037, 444.045, 427.4762, 430.7899, 180.742853550573
09/01/11, 467.2414, 473.8689, 430.7899, 434.1037, 268.129762975848
08/31/11, 490.4378, 490.4378, 453.9863, 457.3001, 583.510863329312
08/30/11, 513.6341, 513.6341, 470.5551, 480.4965, 193.851795278019
08/29/11, 513.6341, 516.9479, 493.7515, 497.0653, 260.193179931837
08/26/11, 497.0653, 516.9479, 497.0653, 503.6928, 55.9061359214263
08/25/11, 520.2617, 543.4581, 497.0653, 505.2172, 121.001205443238
08/24/11, 530.203, 555.7521, 510.3204, 516.9479, 269.837788072012
08/23/11, 526.8892, 530.203, 497.0653, 523.5754, 174.472047632148
08/22/11, 520.2617, 546.7718, 500.3791, 507.0066, 410.595955184125
08/19/11, 500.3791, 523.5754, 490.4378, 500.3791, 609.743835345125
08/18/11, 530.203, 530.203, 490.4378, 503.6928, 156.030808475513
08/17/11, 513.6341, 540.1443, 513.6341, 533.5168, 535.909471338349
08/16/11, 487.124, 507.0066, 463.9276, 507.0066, 275.592565206966
08/15/11, 546.7718, 546.7718, 463.9276, 483.8102, 695.585676132176
08/12/11, 414.2211, 546.7718, 384.3972, 497.0653, 1806.52322185052
08/11/11, 384.3972, 427.4762, 381.0834, 414.2211, 250.678333415576
08/10/11, 387.7109, 407.5935, 374.4559, 374.4559, 218.425025592613
08/09/11, 394.3385, 394.3385, 394.3385, 394.3385, 283.260571866598
08/08/11, 400.966, 400.966, 371.1421, 381.0834, 351.101759475882
08/05/11, 430.7899, 430.7899, 400.966, 407.5935, 235.788941499549
08/04/11, 439.2069, 439.2069, 417.5348, 427.4762, 300.011892200175
08/03/11, 443.8462, 457.3001, 430.7899, 444.045, 249.999348174168
08/02/11, 450.6725, 473.8689, 444.045, 450.6725, 247.473523076131
08/01/11, 513.6341, 530.203, 457.035, 460.6138, 740.537516825556
07/29/11, 427.4762, 579.9095, 427.4762, 497.0653, 3762.17876212384
07/28/11, 447.3588, 447.3588, 427.4762, 427.4762, 153.885215112664
07/27/11, 453.9863, 454.0194, 404.2798, 447.3588, 446.364897701488
07/26/11, 463.9276, 480.4965, 450.6725, 460.6138, 154.72715681201
07/25/11, 467.2414, 477.1827, 460.6138, 467.2414, 116.667770746964
07/22/11, 483.8102, 487.124, 467.2414, 470.5551, 302.676532058677
07/21/11, 490.4378, 500.3791, 480.4965, 490.4378, 221.418596079176
07/20/11, 503.6928, 510.3204, 490.4378, 497.0653, 162.292561257385
07/19/11, 503.6928, 510.3204, 490.4378, 493.7515, 136.847212121604
07/18/11, 503.6928, 530.203, 497.0653, 503.6928, 88.7086673618832
07/15/11, 526.8561, 526.8561, 500.3791, 516.9479, 78.4605167849014
07/14/11, 540.1443, 540.1443, 513.6341, 516.9479, 89.2216784331691
07/13/11, 523.5754, 533.5168, 516.9479, 530.203, 142.556723573798
07/12/11, 526.8892, 530.203, 520.2617, 520.2617, 87.3446614546995
07/11/11, 513.6341, 530.203, 507.0066, 526.8561, 283.933521683638
