Date, Open, High, Low, Close, Volume
01/22/15, 0.51, 0.55, 0.4651, 0.544, 149837
01/21/15, 0.48, 0.52, 0.48, 0.52, 180316
01/20/15, 0.48, 0.48, 0.45, 0.48, 73339
01/16/15, 0.54, 0.54, 0.46, 0.48, 221873
01/15/15, 0.54, 0.54, 0.50, 0.52, 80360
01/14/15, 0.4911, 0.55, 0.47, 0.53, 443671
01/13/15, 0.49, 0.55, 0.4555, 0.5399, 673904
01/12/15, 0.40, 0.505, 0.34, 0.49, 647892
01/09/15, 0.38, 0.418, 0.38, 0.399, 95260
01/08/15, 0.399, 0.40, 0.301, 0.40, 291678
01/07/15, 0.4099, 0.4099, 0.3702, 0.3991, 69408
01/06/15, 0.43, 0.4395, 0.3999, 0.4099, 136371
01/05/15, 0.43, 0.44, 0.411, 0.425, 58495
01/02/15, 0.395, 0.43, 0.395, 0.427, 21267
12/31/14, 0.403, 0.415, 0.37, 0.415, 207875
12/30/14, 0.41, 0.415, 0.403, 0.415, 33702
12/29/14, 0.42, 0.44, 0.405, 0.4294, 56449
12/26/14, 0.43, 0.44, 0.41, 0.44, 29525
12/24/14, 0.45, 0.45, 0.42, 0.42, 12177
12/23/14, 0.43, 0.50, 0.402, 0.45, 226317
12/22/14, 0.47, 0.4794, 0.43, 0.44, 45785
12/19/14, 0.4598, 0.495, 0.4001, 0.47, 131100
12/18/14, 0.46, 0.50, 0.4599, 0.4599, 162236
12/17/14, 0.4851, 0.4851, 0.415, 0.46, 136895
12/15/14, 0.49, 0.51, 0.4801, 0.51, 8143
12/12/14, 0.5051, 0.51, 0.48, 0.5099, 191700
12/11/14, 0.54, 0.5499, 0.50, 0.52, 145558
12/10/14, 0.55, 0.55, 0.5206, 0.55, 80735
12/09/14, 0.57, 0.57, 0.5201, 0.56, 65636
12/08/14, 0.585, 0.588, 0.54, 0.56, 176573
12/05/14, 0.58, 0.59, 0.575, 0.59, 72326
12/04/14, 0.57, 0.589, 0.5503, 0.585, 173800
12/03/14, 0.5675, 0.58, 0.53, 0.58, 56200
12/02/14, 0.5202, 0.57, 0.5202, 0.57, 35450
12/01/14, 0.5755, 0.5755, 0.51, 0.57, 193275
11/28/14, 0.5601, 0.5755, 0.55, 0.57, 21600
11/26/14, 0.575, 0.58, 0.56, 0.5799, 46278
11/25/14, 0.59, 0.59, 0.58, 0.585, 198440
11/24/14, 0.575, 0.585, 0.57, 0.585, 277108
11/21/14, 0.565, 0.58, 0.56, 0.57, 271900
11/20/14, 0.57, 0.58, 0.55, 0.58, 108671
11/19/14, 0.59, 0.62, 0.55, 0.58, 388753
11/18/14, 0.5699, 0.62, 0.565, 0.59, 568757
11/17/14, 0.62, 0.62, 0.58, 0.59, 157703
11/14/14, 0.5999, 0.62, 0.569, 0.60, 559016
11/13/14, 0.64, 0.64, 0.585, 0.5999, 203254
11/12/14, 0.65, 0.65, 0.58, 0.64, 359919
11/11/14, 0.64, 0.65, 0.62, 0.65, 185040
11/10/14, 0.705, 0.7099, 0.625, 0.64, 324158
11/07/14, 0.64, 0.71, 0.64, 0.70, 385821
11/06/14, 0.64, 0.65, 0.62, 0.645, 67862
11/05/14, 0.645, 0.645, 0.635, 0.64, 16883
11/04/14, 0.64, 0.66, 0.615, 0.65, 120315
11/03/14, 0.64, 0.649, 0.58, 0.64, 214958
10/31/14, 0.62, 0.64, 0.60, 0.64, 111550
10/30/14, 0.63, 0.63, 0.62, 0.63, 309913
10/29/14, 0.65, 0.65, 0.62, 0.64, 271500
10/28/14, 0.63, 0.67, 0.63, 0.65, 28887
10/27/14, 0.67, 0.6799, 0.62, 0.63, 55692
10/24/14, 0.65, 0.685, 0.64, 0.68, 149500
10/23/14, 0.61, 0.69, 0.605, 0.625, 140500
10/22/14, 0.62, 0.62, 0.605, 0.61, 31478
10/21/14, 0.61, 0.63, 0.61, 0.63, 38450
10/20/14, 0.62, 0.6298, 0.6199, 0.62, 54110
10/17/14, 0.63, 0.63, 0.60, 0.61, 115693
10/16/14, 0.62, 0.63, 0.60, 0.63, 56690
10/15/14, 0.58, 0.65, 0.57, 0.65, 195500
10/14/14, 0.65, 0.65, 0.584, 0.63, 344429
10/13/14, 0.655, 0.68, 0.63, 0.64, 270583
10/10/14, 0.665, 0.67, 0.655, 0.655, 73130
10/09/14, 0.69, 0.6999, 0.661, 0.675, 99304
10/08/14, 0.68, 0.691, 0.651, 0.6861, 246930
10/07/14, 0.685, 0.715, 0.57, 0.67, 189365
10/06/14, 0.57, 0.735, 0.57, 0.685, 649578
10/03/14, 0.55, 0.60, 0.5101, 0.60, 249771
10/02/14, 0.5851, 0.5851, 0.525, 0.55, 149431
10/01/14, 0.49, 0.60, 0.48, 0.585, 556070
09/30/14, 0.55, 0.555, 0.4511, 0.50, 748825
09/29/14, 0.605, 0.605, 0.525, 0.57, 645201
09/26/14, 0.625, 0.625, 0.595, 0.60, 81900
09/25/14, 0.61, 0.65, 0.61, 0.625, 75465
09/24/14, 0.625, 0.64, 0.61, 0.62, 151451
09/23/14, 0.61, 0.639, 0.58, 0.62, 237044
09/22/14, 0.669, 0.669, 0.59, 0.62, 207984
09/19/14, 0.70, 0.70, 0.67, 0.67, 106016
09/18/14, 0.68, 0.69, 0.669, 0.69, 54325
09/17/14, 0.69, 0.70, 0.685, 0.69, 78194
09/16/14, 0.69, 0.72, 0.69, 0.69, 159049
09/15/14, 0.76, 0.7771, 0.685, 0.69, 246642
09/12/14, 0.78, 0.78, 0.6999, 0.75, 88363
09/11/14, 0.71, 0.78, 0.71, 0.775, 411847
09/10/14, 0.70, 0.77, 0.67, 0.75, 284028
09/09/14, 0.74, 0.74, 0.68, 0.71, 162515
09/08/14, 0.742, 0.77, 0.72, 0.74, 47772
09/05/14, 0.7889, 0.7889, 0.742, 0.775, 33866
09/04/14, 0.74, 0.7889, 0.735, 0.7889, 106470
09/03/14, 0.741, 0.77, 0.73, 0.77, 177612
09/02/14, 0.72, 0.77, 0.7035, 0.77, 228783
08/29/14, 0.674, 0.75, 0.6672, 0.70, 314808
08/28/14, 0.64, 0.675, 0.6301, 0.675, 178608
08/27/14, 0.64, 0.665, 0.631, 0.64, 145029
08/26/14, 0.641, 0.67, 0.6066, 0.64, 308260
08/25/14, 0.70, 0.72, 0.63, 0.641, 1423662
08/22/14, 0.6902, 0.702, 0.671, 0.69, 132280
08/21/14, 0.719, 0.7295, 0.67, 0.6901, 170960
08/20/14, 0.75, 0.78, 0.71, 0.719, 155967
08/19/14, 0.668, 0.7475, 0.668, 0.74, 190734
08/18/14, 0.6445, 0.69, 0.63, 0.67, 181105
08/15/14, 0.685, 0.685, 0.62, 0.645, 215791
08/14/14, 0.66, 0.685, 0.621, 0.685, 238480
08/13/14, 0.643, 0.675, 0.616, 0.675, 450734
08/12/14, 0.77, 0.785, 0.642, 0.657, 777984
08/11/14, 0.90, 0.975, 0.765, 0.765, 643176
08/08/14, 0.731, 0.87, 0.731, 0.85, 376340
08/07/14, 0.74, 0.76, 0.72, 0.756, 212645
08/06/14, 0.78, 0.82, 0.708, 0.7575, 634931
08/05/14, 0.769, 0.775, 0.74, 0.76, 135062
08/04/14, 0.76, 0.78, 0.735, 0.76, 415867
08/01/14, 0.80, 0.80, 0.73, 0.76, 186538
07/31/14, 0.791, 0.81, 0.74, 0.795, 168211
07/30/14, 0.87, 0.875, 0.78, 0.81, 742970
07/29/14, 0.86, 0.875, 0.75, 0.87, 989761
07/28/14, 1.04, 1.04, 0.885, 0.92, 761329
07/25/14, 1.07, 1.08, 0.99, 1.03, 1313691
07/24/14, 1.04, 1.05, 0.94, 1.05, 1393556
07/23/14, 1.075, 1.08, 0.93, 1.02, 1180021
07/22/14, 0.915, 1.18, 0.915, 1.07, 1343990
07/21/14, 0.848, 0.94, 0.84, 0.91, 642555
07/18/14, 0.809, 0.85, 0.80, 0.845, 277443
07/17/14, 0.85, 0.855, 0.75, 0.81, 801954
07/16/14, 0.76, 0.85, 0.69, 0.815, 709810
07/15/14, 0.739, 0.79, 0.71, 0.74, 315722
07/14/14, 0.719, 0.74, 0.67, 0.74, 263765
07/11/14, 0.67, 0.72, 0.66, 0.72, 359250
07/10/14, 0.70, 0.70, 0.60, 0.6899, 301313
07/09/14, 0.598, 0.725, 0.595, 0.696, 1019263
07/08/14, 0.6245, 0.6245, 0.55, 0.60, 432175
07/07/14, 0.515, 0.62, 0.515, 0.62, 530717
07/03/14, 0.565, 0.583, 0.431, 0.52, 505160
07/02/14, 0.325, 0.70, 0.325, 0.562, 1601601
07/01/14, 0.32, 0.33, 0.31, 0.33, 115565
06/30/14, 0.3299, 0.3299, 0.301, 0.309, 48750
06/27/14, 0.3299, 0.3299, 0.3299, 0.3299, 5020
06/26/14, 0.345, 0.36, 0.3275, 0.33, 459856
06/25/14, 0.33, 0.33, 0.315, 0.33, 132189
06/24/14, 0.335, 0.34, 0.3151, 0.335, 58200
06/23/14, 0.3121, 0.335, 0.3121, 0.335, 38274
06/20/14, 0.36, 0.36, 0.3111, 0.335, 51739
06/19/14, 0.34, 0.34, 0.32, 0.335, 62870
06/18/14, 0.318, 0.34, 0.318, 0.34, 125998
06/17/14, 0.32, 0.32, 0.2901, 0.32, 173277
06/16/14, 0.32, 0.32, 0.296, 0.3025, 77866
06/13/14, 0.2801, 0.3175, 0.2801, 0.3175, 88605
06/12/14, 0.30, 0.30, 0.28, 0.28, 36500
06/11/14, 0.3199, 0.3199, 0.2904, 0.30, 50128
06/10/14, 0.3299, 0.3299, 0.31, 0.31, 55638
06/09/14, 0.3175, 0.329, 0.3175, 0.325, 156598
06/06/14, 0.29, 0.31, 0.28, 0.31, 193335
06/05/14, 0.3011, 0.315, 0.3011, 0.3011, 24367
06/04/14, 0.31, 0.3199, 0.28, 0.315, 128478
06/03/14, 0.34, 0.35, 0.32, 0.32, 207339
06/02/14, 0.3199, 0.33, 0.3199, 0.32, 80511
05/30/14, 0.295, 0.35, 0.29, 0.324, 712230
05/29/14, 0.32, 0.33, 0.30, 0.31, 419041
05/28/14, 0.33, 0.35, 0.32, 0.33, 112573
05/27/14, 0.37, 0.37, 0.34, 0.34, 155250
05/23/14, 0.37, 0.37, 0.37, 0.37, 24000
05/22/14, 0.36, 0.37, 0.35, 0.37, 293200
05/21/14, 0.35, 0.36, 0.29, 0.36, 352354
05/20/14, 0.385, 0.385, 0.349, 0.35, 176677
05/19/14, 0.39, 0.39, 0.376, 0.381, 55601
05/16/14, 0.38, 0.40, 0.36, 0.3798, 235803
05/15/14, 0.43, 0.43, 0.3601, 0.3851, 303621
05/14/14, 0.41, 0.43, 0.4009, 0.43, 111800
05/13/14, 0.40, 0.42, 0.40, 0.42, 32838
05/12/14, 0.40, 0.425, 0.40, 0.42, 54185
05/09/14, 0.3701, 0.40, 0.3701, 0.40, 5800
05/08/14, 0.40, 0.41, 0.40, 0.40, 13125
05/07/14, 0.436, 0.436, 0.362, 0.40, 374961
05/06/14, 0.46, 0.46, 0.435, 0.435, 66385
05/05/14, 0.45, 0.46, 0.45, 0.46, 51925
05/02/14, 0.435, 0.45, 0.43, 0.445, 41925
05/01/14, 0.44, 0.45, 0.435, 0.445, 43342
04/30/14, 0.4401, 0.455, 0.415, 0.425, 56792
04/29/14, 0.43, 0.47, 0.4251, 0.47, 23269
04/28/14, 0.499, 0.499, 0.43, 0.45, 99081
04/25/14, 0.48, 0.499, 0.42, 0.499, 316180
04/24/14, 0.49, 0.53, 0.459, 0.49, 735637
04/23/14, 0.49, 0.50, 0.49, 0.498, 35940
04/22/14, 0.50, 0.515, 0.48, 0.51, 89710
04/21/14, 0.516, 0.53, 0.516, 0.525, 25500
04/17/14, 0.50, 0.52, 0.4801, 0.52, 10500
04/16/14, 0.51, 0.525, 0.48, 0.49, 67853
04/15/14, 0.575, 0.575, 0.47, 0.4801, 424078
04/14/14, 0.58, 0.585, 0.56, 0.585, 66316
04/11/14, 0.58, 0.60, 0.575, 0.575, 26054
04/10/14, 0.60, 0.60, 0.575, 0.585, 29524
04/09/14, 0.65, 0.65, 0.56, 0.60, 130727
04/08/14, 0.63, 0.652, 0.59, 0.65, 251182
04/07/14, 0.65, 0.6549, 0.605, 0.61, 109810
04/04/14, 0.635, 0.66, 0.58, 0.5999, 429061
04/03/14, 0.61, 0.65, 0.581, 0.635, 248827
04/02/14, 0.62, 0.68, 0.605, 0.6175, 831365
04/01/14, 0.4601, 0.63, 0.4601, 0.61, 513089
03/31/14, 0.48, 0.531, 0.477, 0.511, 625238
03/28/14, 0.4977, 0.4977, 0.46, 0.49, 274700
03/27/14, 0.49, 0.50, 0.47, 0.495, 107213
03/26/14, 0.51, 0.525, 0.48, 0.48, 458905
03/25/14, 0.51, 0.525, 0.47, 0.47, 112284
03/24/14, 0.45, 0.51, 0.40, 0.51, 558557
03/21/14, 0.495, 0.52, 0.405, 0.45, 1513891
03/20/14, 0.36, 0.49, 0.36, 0.48, 2278208
03/19/14, 0.288, 0.37, 0.28, 0.35, 1046639
03/18/14, 0.28, 0.295, 0.2651, 0.295, 335280
03/17/14, 0.27, 0.28, 0.26, 0.2651, 94990
03/14/14, 0.2602, 0.29, 0.2602, 0.2603, 136006
03/13/14, 0.27, 0.28, 0.265, 0.28, 30050
03/12/14, 0.2585, 0.2895, 0.2585, 0.28, 109504
03/11/14, 0.261, 0.28, 0.26, 0.27, 158249
03/10/14, 0.275, 0.275, 0.261, 0.27, 58700
03/07/14, 0.275, 0.285, 0.27, 0.275, 11561
03/06/14, 0.275, 0.285, 0.275, 0.285, 14225
03/05/14, 0.2849, 0.2849, 0.267, 0.28, 4056
03/04/14, 0.2651, 0.285, 0.261, 0.275, 229820
03/03/14, 0.27, 0.29, 0.27, 0.28, 25714
02/28/14, 0.275, 0.28, 0.261, 0.27, 53620
02/27/14, 0.276, 0.276, 0.27, 0.275, 40501
02/26/14, 0.29, 0.29, 0.275, 0.289, 45150
02/25/14, 0.29, 0.29, 0.29, 0.29, 2500
02/24/14, 0.29, 0.29, 0.2725, 0.29, 31526
02/21/14, 0.2825, 0.29, 0.28, 0.29, 55200
02/20/14, 0.29, 0.29, 0.29, 0.29, 13000
02/19/14, 0.2975, 0.2975, 0.29, 0.29, 49900
02/18/14, 0.30, 0.30, 0.295, 0.295, 205900
02/14/14, 0.2995, 0.32, 0.295, 0.305, 686415
02/13/14, 0.295, 0.30, 0.295, 0.2995, 196950
02/12/14, 0.30, 0.33, 0.295, 0.295, 32139
