Date, Open, High, Low, Close, Volume
10/25/18, 2.0704, 2.38, 1.92, 1.93, 67517
10/24/18, 2.0075, 2.0075, 2.0031, 2.0031, 1000
10/23/18, 2.08, 2.08, 2.07, 2.08, 1738
10/22/18, 2.07, 2.1076, 2.03, 2.03, 1442
10/19/18, 2.141, 2.141, 2.01, 2.01, 3501
10/18/18, 2.07, 2.0804, 2.065, 2.07, 2615
10/17/18, 2.02, 2.029, 2.01, 2.02, 1802
10/16/18, 2.0908, 2.0908, 2.03, 2.09, 2548
10/15/18, 2.0603, 2.12, 2.05, 2.07, 6360
10/12/18, 2.0603, 2.0899, 2.05, 2.05, 2556
10/11/18, 2.07, 2.08, 2.0402, 2.05, 6106
10/10/18, 2.19, 2.1994, 2.17, 2.17, 3487
10/09/18, 2.12, 2.1378, 2.12, 2.12, 3073
10/08/18, 2.15, 2.1501, 2.0701, 2.0701, 2314
10/05/18, 2.2305, 2.2305, 2.1627, 2.184, 6188
10/04/18, 2.19, 2.23, 2.15, 2.23, 6809
10/03/18, 2.2317, 2.27, 2.18, 2.27, 6579
10/02/18, 2.2211, 2.227, 2.20, 2.2044, 8593
10/01/18, 2.27, 2.27, 2.24, 2.24, 1075
09/28/18, 2.30, 2.30, 2.19, 2.20, 3883
09/27/18, 2.25, 2.2999, 2.25, 2.2925, 2636
09/26/18, 2.18, 2.21, 2.18, 2.20, 1422
09/25/18, 2.19, 2.19, 2.19, 2.19, 93
09/24/18, 2.1766, 2.3349, 2.1766, 2.3349, 1848
09/21/18, 2.23, 2.34, 2.1708, 2.32, 3155
09/20/18, 2.23, 2.3036, 2.23, 2.3036, 597
09/19/18, 2.27, 2.27, 2.1501, 2.1845, 2134
09/18/18, 2.20, 2.31, 2.20, 2.2556, 801
09/17/18, 2.17, 2.17, 2.17, 2.17, 183
09/14/18, 2.45, 2.45, 2.256, 2.26, 2690
09/13/18, 2.38, 2.38, 2.2539, 2.38, 6322
09/12/18, 2.13, 2.28, 2.13, 2.28, 1275
09/11/18, 2.30, 2.30, 2.10, 2.2845, 7360
09/10/18, 2.20, 2.217, 2.0317, 2.217, 8736
09/07/18, 2.20, 2.20, 2.20, 2.20, 106
09/06/18, 2.224, 2.239, 2.224, 2.239, 3362
09/05/18, 2.25, 2.32, 2.25, 2.316, 6341
09/04/18, 2.35, 2.39, 2.3481, 2.35, 2743
08/31/18, 2.36, 2.39, 2.36, 2.39, 600
08/30/18, 2.3147, 2.45, 2.2013, 2.45, 10334
08/29/18, 2.35, 2.3504, 2.32, 2.32, 6176
08/28/18, 2.37, 2.3984, 2.35, 2.35, 4827
08/27/18, 2.45, 2.5941, 2.351, 2.37, 43577
08/24/18, 2.43, 2.45, 2.4181, 2.44, 1894
08/23/18, 2.3739, 2.41, 2.3739, 2.41, 1864
08/22/18, 2.35, 2.4376, 2.35, 2.36, 5835
08/21/18, 2.45, 2.45, 2.36, 2.36, 4678
08/20/18, 2.36, 2.49, 2.35, 2.4334, 5532
08/17/18, 2.36, 2.40, 2.35, 2.3775, 9062
08/16/18, 2.50, 2.50, 2.36, 2.36, 1080
08/15/18, 2.64, 2.6584, 2.39, 2.507, 15968
08/14/18, 2.46, 2.72, 2.46, 2.63, 34072
08/13/18, 2.45, 2.489, 2.40, 2.41, 8685
08/10/18, 2.40, 2.4295, 2.3562, 2.3562, 3086
08/09/18, 2.42, 2.42, 2.41, 2.41, 1948
08/08/18, 2.40, 2.40, 2.40, 2.40, 619
08/07/18, 2.40, 2.41, 2.39, 2.41, 3800
08/06/18, 2.40, 2.41, 2.3618, 2.41, 9951
08/03/18, 2.42, 2.42, 2.35, 2.35, 4700
08/02/18, 2.35, 2.44, 2.35, 2.43, 2314
08/01/18, 2.33, 2.48, 2.33, 2.38, 5174
07/31/18, 2.36, 2.36, 2.35, 2.35, 7905
07/30/18, 2.3695, 2.4378, 2.35, 2.35, 13310
07/27/18, 2.40, 2.43, 2.395, 2.40, 13914
07/26/18, 2.35, 2.4072, 2.35, 2.369, 7389
07/25/18, 2.36, 2.42, 2.35, 2.35, 25153
07/24/18, 2.53, 2.57, 2.35, 2.35, 37089
07/23/18, 2.60, 2.6367, 2.46, 2.50, 16235
07/20/18, 2.5551, 2.6843, 2.46, 2.50, 26294
07/19/18, 2.68, 2.68, 2.56, 2.56, 5483
07/18/18, 2.64, 2.809, 2.58, 2.64, 19425
07/17/18, 2.8651, 2.8651, 2.55, 2.55, 27690
07/16/18, 2.72, 2.79, 2.5463, 2.77, 10316
07/13/18, 2.79, 2.79, 2.51, 2.51, 1952
07/12/18, 2.86, 2.8673, 2.58, 2.79, 23380
07/11/18, 2.84, 2.886, 2.811, 2.83, 23037
07/10/18, 2.75, 3.05, 2.6939, 2.83, 96504
07/09/18, 2.44, 2.689, 2.44, 2.5968, 66910
07/06/18, 2.44, 2.46, 2.44, 2.45, 1262
07/05/18, 2.44, 2.5053, 2.44, 2.4875, 959
07/03/18, 2.45, 2.45, 2.42, 2.42, 3316
07/02/18, 2.40, 2.44, 2.40, 2.42, 10176
06/29/18, 2.43, 2.486, 2.41, 2.41, 13454
06/28/18, 2.42, 2.4999, 2.4075, 2.41, 35274
06/27/18, 2.49, 2.52, 2.4004, 2.42, 11046
06/26/18, 2.52, 2.58, 2.45, 2.505, 5566
06/25/18, 2.50, 2.59, 2.451, 2.5223, 30703
06/22/18, 2.44, 2.48, 2.40, 2.48, 4353
06/21/18, 2.50, 2.50, 2.41, 2.42, 16262
06/20/18, 2.5172, 2.54, 2.51, 2.54, 2396
06/19/18, 2.55, 2.60, 2.51, 2.51, 14074
06/18/18, 2.57, 2.70, 2.55, 2.55, 7142
06/15/18, 2.58, 2.66, 2.56, 2.59, 12614
06/14/18, 3.14, 3.4835, 2.581, 2.63, 124533
06/13/18, 2.56, 2.92, 2.53, 2.90, 83727
06/12/18, 2.55, 2.6486, 2.53, 2.53, 12729
06/11/18, 2.51, 2.56, 2.50, 2.55, 37206
06/08/18, 2.3782, 2.48, 2.3685, 2.39, 17940
06/07/18, 2.52, 2.53, 2.31, 2.45, 67706
06/06/18, 2.47, 2.77, 2.42, 2.42, 6946
06/05/18, 2.44, 2.50, 2.43, 2.48, 3984
06/04/18, 2.48, 2.55, 2.40, 2.43, 18240
06/01/18, 2.59, 2.59, 2.43, 2.49, 20926
05/31/18, 2.55, 2.55, 2.45, 2.45, 20115
05/30/18, 2.50, 2.63, 2.45, 2.50, 8416
05/29/18, 2.42, 2.60, 2.42, 2.48, 2308
05/25/18, 2.49, 2.4924, 2.40, 2.42, 12152
05/24/18, 2.4436, 2.7074, 2.4347, 2.46, 5407
05/23/18, 2.55, 2.55, 2.51, 2.538, 8835
05/22/18, 2.55, 2.6204, 2.5001, 2.59, 17985
05/21/18, 2.6062, 2.63, 2.47, 2.53, 36930
05/18/18, 2.56, 2.74, 2.558, 2.5583, 17792
05/17/18, 2.55, 2.9465, 2.55, 2.57, 12014
05/16/18, 3.04, 3.1635, 2.51, 2.66, 30067
05/15/18, 2.72, 2.98, 2.72, 2.75, 14817
05/14/18, 3.09, 3.308, 2.761, 2.80, 10815
05/11/18, 2.99, 3.30, 2.8725, 2.96, 32916
05/10/18, 2.75, 2.99, 2.75, 2.83, 25583
05/09/18, 2.70, 3.15, 2.70, 2.765, 78784
05/08/18, 2.439, 2.799, 2.40, 2.66, 88093
05/07/18, 2.389, 2.54, 2.3801, 2.4527, 6479
05/04/18, 2.4329, 2.68, 2.43, 2.50, 24236
05/03/18, 2.43, 2.4332, 2.36, 2.43, 6728
05/02/18, 2.4698, 2.4924, 2.42, 2.4321, 5191
05/01/18, 2.50, 2.59, 2.50, 2.57, 1389
04/30/18, 2.52, 2.56, 2.52, 2.54, 2124
04/27/18, 2.67, 2.67, 2.45, 2.53, 7173
04/26/18, 2.60, 2.69, 2.5417, 2.69, 3090
04/25/18, 2.54, 2.58, 2.54, 2.58, 4268
04/24/18, 2.70, 2.80, 2.412, 2.54, 4739
04/23/18, 2.60, 2.69, 2.55, 2.69, 2514
04/20/18, 2.60, 2.68, 2.56, 2.60, 6729
04/19/18, 2.67, 2.71, 2.65, 2.66, 3940
04/18/18, 2.77, 2.77, 2.5351, 2.69, 18684
04/17/18, 2.60, 2.77, 2.50, 2.74, 43920
04/16/18, 2.60, 2.73, 2.45, 2.57, 26678
04/13/18, 2.55, 2.65, 2.47, 2.55, 40416
04/12/18, 2.55, 2.6196, 2.4208, 2.56, 47039
04/11/18, 2.50, 2.6303, 2.3935, 2.6086, 8117
04/10/18, 2.42, 2.75, 2.42, 2.52, 28942
04/09/18, 2.49, 2.5552, 2.40, 2.42, 22046
04/06/18, 2.46, 2.56, 2.46, 2.4602, 3931
04/05/18, 2.36, 2.52, 2.32, 2.48, 42548
04/04/18, 2.40, 2.42, 2.331, 2.34, 3237
04/03/18, 2.50, 2.50, 2.32, 2.43, 15638
04/02/18, 2.75, 2.81, 2.34, 2.35, 105938
03/29/18, 2.86, 2.9784, 2.85, 2.85, 15159
03/28/18, 3.02, 3.16, 2.8668, 3.00, 27943
03/27/18, 3.13, 3.15, 2.959, 3.00, 10999
03/26/18, 3.17, 3.319, 3.07, 3.18, 32100
03/23/18, 3.39, 3.4865, 3.15, 3.17, 45771
03/22/18, 3.53, 3.53, 3.3691, 3.42, 18229
03/21/18, 3.48, 3.7301, 3.31, 3.50, 41461
03/20/18, 3.51, 3.5302, 3.30, 3.4798, 43925
03/19/18, 3.56, 3.65, 3.3635, 3.52, 52408
03/16/18, 3.49, 3.5999, 3.47, 3.53, 55726
03/15/18, 3.36, 3.6586, 3.35, 3.4808, 297746
03/14/18, 3.32, 3.4324, 3.251, 3.35, 49970
03/13/18, 3.37, 3.40, 3.2575, 3.31, 19000
03/12/18, 3.26, 3.4551, 3.20, 3.35, 58314
03/09/18, 3.29, 3.5599, 3.19, 3.24, 44097
03/08/18, 3.39, 3.594, 3.20, 3.32, 65333
03/07/18, 3.32, 3.5999, 3.15, 3.43, 111511
03/06/18, 3.84, 3.98, 3.24, 3.39, 309078
03/05/18, 4.02, 4.28, 3.75, 3.79, 415484
03/02/18, 3.97, 4.20, 3.76, 3.98, 176374
03/01/18, 3.75, 4.15, 3.66, 3.97, 317184
02/28/18, 3.60, 5.25, 3.60, 3.83, 1649614
02/27/18, 3.07, 3.50, 3.07, 3.50, 216390
02/26/18, 2.90, 3.10, 2.8501, 3.04, 128795
02/23/18, 2.73, 2.98, 2.56, 2.82, 151392
02/22/18, 2.44, 2.70, 2.2901, 2.5799, 167887
02/21/18, 2.14, 2.60, 2.07, 2.284, 142933
02/20/18, 2.04, 2.0902, 2.04, 2.09, 9341
02/16/18, 1.94, 2.02, 1.84, 2.02, 9188
02/15/18, 1.8601, 1.92, 1.8601, 1.92, 1779
02/14/18, 1.98, 1.9943, 1.98, 1.9943, 1415
02/13/18, 1.96, 2.07, 1.89, 1.89, 2316
02/12/18, 1.82, 2.08, 1.82, 1.96, 6670
02/09/18, 1.83, 1.8873, 1.72, 1.8873, 27964
02/08/18, 1.80, 1.8479, 1.78, 1.78, 8435
02/07/18, 1.8254, 1.94, 1.7901, 1.7937, 6012
02/06/18, 1.80, 1.8901, 1.7701, 1.85, 18126
02/05/18, 2.00, 2.02, 1.83, 1.89, 37512
02/02/18, 2.06, 2.11, 1.91, 2.06, 36568
02/01/18, 2.08, 2.09, 2.0501, 2.06, 1796
01/31/18, 2.09, 2.16, 2.0501, 2.08, 18822
01/30/18, 2.1199, 2.12, 2.10, 2.12, 2754
01/29/18, 2.14, 2.19, 2.07, 2.12, 5534
01/26/18, 2.1174, 2.14, 2.1073, 2.14, 2734
01/25/18, 2.09, 2.14, 2.09, 2.14, 5838
01/24/18, 2.146, 2.146, 2.0875, 2.11, 12133
01/23/18, 2.14, 2.225, 2.14, 2.1699, 5824
01/22/18, 2.20, 2.20, 2.14, 2.16, 4533
01/19/18, 2.28, 2.28, 2.1025, 2.18, 3993
01/18/18, 2.16, 2.26, 2.1052, 2.14, 3407
01/17/18, 2.18, 2.18, 2.0745, 2.18, 12501
01/16/18, 2.20, 2.20, 2.06, 2.17, 6428
01/12/18, 2.19, 2.23, 2.1052, 2.19, 6163
01/11/18, 2.13, 2.18, 2.1105, 2.18, 6082
01/10/18, 2.09, 2.11, 2.0501, 2.11, 4408
01/09/18, 2.091, 2.1272, 2.078, 2.0827, 9795
01/08/18, 2.14, 2.18, 2.08, 2.1099, 15145
01/05/18, 2.34, 2.3901, 2.1023, 2.1589, 54004
01/04/18, 2.17, 2.64, 2.12, 2.3895, 508072
01/03/18, 2.10, 2.126, 2.07, 2.07, 610
01/02/18, 2.08, 2.24, 2.08, 2.09, 13349
12/29/17, 2.09, 2.18, 2.072, 2.09, 15181
12/28/17, 2.07, 2.11, 2.07, 2.09, 3301
12/27/17, 2.10, 2.10, 2.08, 2.08, 2355
12/26/17, 2.11, 2.12, 2.08, 2.0999, 15729
12/22/17, 2.081, 2.09, 2.07, 2.07, 3630
12/21/17, 2.13, 2.1442, 2.07, 2.07, 12755
12/20/17, 2.14, 2.161, 2.08, 2.14, 39120
12/19/17, 2.07, 2.15, 2.06, 2.09, 11719
12/18/17, 2.12, 2.26, 2.0703, 2.10, 37803
12/15/17, 2.21, 2.30, 2.16, 2.16, 16699
12/14/17, 2.10, 2.18, 2.088, 2.15, 3982
12/13/17, 2.1401, 2.27, 2.08, 2.08, 18318
12/12/17, 2.05, 2.1757, 2.05, 2.101, 21764
12/11/17, 2.10, 2.1041, 2.02, 2.09, 3056
12/08/17, 2.0652, 2.15, 2.01, 2.061, 14657
12/07/17, 2.0778, 2.11, 2.07, 2.08, 1219
12/06/17, 2.06, 2.17, 2.06, 2.0804, 11367
12/05/17, 2.17, 2.22, 2.07, 2.09, 44372
12/04/17, 2.1001, 2.259, 2.0683, 2.11, 75344
12/01/17, 2.09, 2.1144, 2.05, 2.0601, 7639
11/30/17, 2.11, 2.15, 2.08, 2.11, 25204
11/29/17, 2.05, 2.19, 2.05, 2.13, 23771
11/28/17, 2.35, 2.35, 2.01, 2.05, 105605
11/27/17, 2.43, 3.7499, 2.27, 2.33, 1447636
11/24/17, 2.12, 3.32, 2.12, 2.455, 433891
11/22/17, 2.08, 2.18, 2.06, 2.12, 12551
11/21/17, 2.1216, 2.22, 2.07, 2.07, 3153
11/20/17, 2.19, 2.19, 2.0864, 2.13, 11217
11/17/17, 2.05, 2.1644, 2.03, 2.16, 10010
11/16/17, 2.05, 2.20, 2.05, 2.08, 20373
11/15/17, 2.10, 2.10, 2.02, 2.05, 22281
11/14/17, 2.13, 2.1699, 2.03, 2.03, 11656
11/13/17, 2.21, 2.30, 2.11, 2.11, 48557
11/10/17, 2.24, 2.26, 2.04, 2.21, 33546
11/09/17, 2.22, 2.22, 2.20, 2.22, 1355
11/08/17, 2.20, 2.20, 2.1439, 2.1723, 1617
11/07/17, 2.04, 2.20, 2.04, 2.20, 24141
11/06/17, 2.10, 2.12, 2.06, 2.06, 27062
11/03/17, 2.09, 2.42, 2.09, 2.12, 64493
11/02/17, 2.01, 2.19, 2.01, 2.13, 53106
11/01/17, 2.04, 2.05, 2.01, 2.04, 6526
10/31/17, 2.07, 2.07, 2.05, 2.065, 1453
10/30/17, 2.13, 2.13, 2.0914, 2.0914, 2457
10/27/17, 2.066, 2.13, 2.066, 2.10, 4386
10/26/17, 2.13, 2.1444, 2.0055, 2.10, 8055
10/25/17, 2.1407, 2.19, 2.06, 2.16, 12603
10/24/17, 2.12, 2.2608, 2.04, 2.12, 38365
10/23/17, 1.97, 2.131, 1.96, 2.08, 29169
10/20/17, 1.96, 2.04, 1.94, 2.0301, 11195
10/19/17, 1.88, 1.99, 1.775, 1.95, 78306
10/18/17, 1.96, 1.99, 1.81, 1.88, 65781
10/17/17, 1.98, 2.00, 1.96, 1.97, 16729
10/16/17, 2.00, 2.0299, 1.87, 2.01, 34552
10/13/17, 2.005, 2.0051, 1.92, 1.94, 16927
10/12/17, 2.02, 2.0216, 1.95, 1.98, 9267
10/11/17, 1.9934, 2.02, 1.99, 2.01, 16349
10/10/17, 2.05, 2.05, 1.98, 1.99, 36141
10/09/17, 2.11, 2.1361, 1.93, 1.9835, 83133
10/06/17, 2.10, 2.15, 2.05, 2.1499, 11494
10/05/17, 2.0592, 2.16, 2.0404, 2.11, 17715
10/04/17, 2.09, 2.14, 2.06, 2.08, 35034
10/03/17, 2.04, 2.0755, 1.93, 2.04, 37063
10/02/17, 2.06, 2.0724, 1.95, 2.01, 47698
09/29/17, 2.21, 2.31, 1.80, 2.11, 184336
09/28/17, 2.40, 2.45, 2.23, 2.23, 4086
09/27/17, 2.45, 2.6499, 2.21, 2.39, 20921
09/26/17, 2.29, 2.395, 2.29, 2.38, 1851
09/25/17, 2.33, 2.36, 2.2184, 2.36, 7809
09/22/17, 2.31, 2.31, 2.24, 2.28, 11381
09/21/17, 2.38, 2.38, 2.345, 2.3457, 2287
09/20/17, 2.44, 2.44, 2.38, 2.38, 1221
09/19/17, 2.51, 2.6673, 2.3432, 2.40, 13358
09/18/17, 2.29, 2.50, 2.21, 2.50, 29431
09/15/17, 2.24, 2.28, 2.21, 2.25, 18892
09/14/17, 2.18, 2.2602, 2.18, 2.231, 8503
09/13/17, 2.11, 2.42, 2.08, 2.18, 68625
09/12/17, 2.06, 2.12, 2.06, 2.0921, 32958
09/11/17, 2.10, 2.13, 2.05, 2.06, 5111
09/08/17, 2.11, 2.13, 2.09, 2.13, 2561
09/07/17, 2.06, 2.09, 2.05, 2.09, 5097
09/06/17, 2.05, 2.0687, 2.04, 2.04, 12753
09/05/17, 2.20, 2.20, 2.03, 2.09, 28000
09/01/17, 2.25, 2.25, 2.12, 2.12, 5055
08/31/17, 2.329, 2.39, 2.061, 2.2043, 4938
08/30/17, 2.10, 2.10, 2.0788, 2.08, 6279
08/29/17, 2.0634, 2.07, 2.0586, 2.07, 18847
08/28/17, 2.05, 2.09, 2.00, 2.07, 5740
08/25/17, 2.04, 2.06, 2.04, 2.06, 2677
08/24/17, 2.06, 2.06, 2.03, 2.03, 2515
08/23/17, 2.07, 2.07, 2.06, 2.06, 844
08/22/17, 2.10, 2.1169, 2.06, 2.06, 2613
08/21/17, 2.09, 2.09, 2.04, 2.08, 4362
08/18/17, 2.071, 2.13, 2.06, 2.06, 5351
08/17/17, 2.18, 2.29, 2.05, 2.05, 33661
08/16/17, 2.08, 2.17, 2.08, 2.17, 4778
08/15/17, 2.12, 2.12, 2.03, 2.07, 13486
08/14/17, 2.07, 2.1865, 2.03, 2.12, 35121
08/11/17, 2.11, 2.247, 2.05, 2.06, 41280
08/10/17, 2.1867, 2.1867, 2.07, 2.07, 16545
08/09/17, 2.14, 2.24, 2.05, 2.13, 15683
08/08/17, 2.18, 2.1926, 2.0942, 2.0942, 3523
08/07/17, 2.1512, 2.19, 2.1512, 2.18, 4793
08/04/17, 2.13, 2.16, 2.09, 2.16, 24235
08/03/17, 2.0141, 2.13, 2.0141, 2.13, 31194
08/02/17, 2.00, 2.0968, 2.00, 2.03, 11169
08/01/17, 2.0341, 2.12, 2.01, 2.01, 4038
07/31/17, 2.101, 2.23, 2.01, 2.08, 19264
07/28/17, 2.23, 2.23, 2.10, 2.10, 20309
07/27/17, 2.24, 2.35, 2.1374, 2.186, 86475
07/26/17, 2.3127, 2.3127, 2.19, 2.24, 18441
07/25/17, 2.29, 2.32, 2.27, 2.28, 8542
07/24/17, 2.2701, 2.3368, 2.27, 2.29, 18389
07/21/17, 2.27, 2.38, 2.24, 2.26, 24966
07/20/17, 2.33, 2.38, 2.24, 2.30, 70135
07/19/17, 2.44, 2.516, 2.21, 2.33, 81598
07/18/17, 2.35, 2.559, 2.20, 2.44, 51292
07/17/17, 2.60, 2.60, 2.32, 2.36, 44223
07/14/17, 2.55, 2.67, 2.55, 2.64, 10449
07/13/17, 2.49, 2.69, 2.38, 2.53, 11764
07/12/17, 2.29, 2.52, 2.29, 2.3852, 78228
07/11/17, 2.41, 2.4329, 2.25, 2.30, 89799
07/10/17, 2.52, 2.67, 2.40, 2.41, 18599
07/07/17, 2.68, 2.75, 2.50, 2.52, 12916
07/06/17, 2.72, 2.75, 2.66, 2.66, 16135
07/05/17, 2.75, 2.82, 2.61, 2.74, 20500
07/03/17, 2.80, 2.91, 2.61, 2.78, 3405
06/30/17, 2.51, 2.89, 2.51, 2.89, 35320
06/29/17, 2.49, 2.63, 2.44, 2.50, 59772
06/28/17, 2.73, 2.73, 2.50, 2.59, 54383
06/27/17, 2.8001, 2.889, 2.65, 2.7126, 38959
06/26/17, 2.95, 2.95, 2.8001, 2.87, 9513
06/23/17, 2.99, 2.99, 2.60, 2.92, 107743
06/22/17, 2.92, 3.135, 2.61, 2.89, 180680
06/21/17, 2.81, 3.46, 2.75, 2.77, 399790
06/20/17, 2.51, 2.91, 2.45, 2.72, 203577
06/19/17, 2.36, 2.50, 2.33, 2.45, 67450
06/16/17, 2.44, 2.44, 2.15, 2.22, 67820
06/15/17, 2.15, 2.50, 2.12, 2.42, 148330
06/14/17, 2.10, 2.1641, 2.0377, 2.116, 7330
06/13/17, 2.13, 2.1957, 1.95, 2.0969, 66076
06/12/17, 1.98, 2.1358, 1.9799, 2.11, 70705
06/09/17, 1.99, 1.99, 1.95, 1.95, 1841
06/08/17, 1.9588, 1.9626, 1.9495, 1.9626, 758
06/07/17, 2.00, 2.00, 1.861, 1.9502, 5661
06/06/17, 2.00, 2.00, 1.84, 1.99, 3560
06/05/17, 1.9601, 2.00, 1.9594, 2.00, 4630
06/02/17, 1.9017, 1.93, 1.88, 1.93, 956
06/01/17, 1.8999, 1.90, 1.885, 1.885, 3386
