Date, Open, High, Low, Close, Volume
01/09/19, 0.365, 0.365, 0.3137, 0.3571, 904972
01/08/19, 0.409, 0.42, 0.3305, 0.3501, 2308079
01/07/19, 0.28, 0.439, 0.2601, 0.4124, 6018520
01/04/19, 0.28, 0.29, 0.26, 0.2794, 800641
01/03/19, 0.30, 0.3047, 0.2523, 0.2698, 1286135
01/02/19, 0.195, 0.32, 0.195, 0.295, 2726534
12/31/18, 0.188, 0.2064, 0.1863, 0.19, 989102
12/28/18, 0.1875, 0.21, 0.1825, 0.1858, 1115027
12/27/18, 0.185, 0.1998, 0.182, 0.1903, 913649
12/26/18, 0.187, 0.20, 0.1852, 0.19, 553145
12/24/18, 0.192, 0.20, 0.1855, 0.1855, 174683
12/21/18, 0.2113, 0.214, 0.19, 0.20, 450871
12/20/18, 0.21, 0.215, 0.181, 0.2149, 1367755
12/19/18, 0.22, 0.22, 0.198, 0.21, 825859
12/18/18, 0.23, 0.2363, 0.205, 0.21, 959697
12/17/18, 0.2352, 0.24, 0.22, 0.2275, 1051090
12/14/18, 0.2835, 0.2835, 0.222, 0.2382, 3969703
12/13/18, 0.37, 0.377, 0.3502, 0.377, 655486
12/12/18, 0.361, 0.374, 0.36, 0.364, 351853
12/11/18, 0.3707, 0.39, 0.3577, 0.3606, 460385
12/10/18, 0.39, 0.3933, 0.36, 0.37, 433776
12/07/18, 0.399, 0.4078, 0.3776, 0.3799, 320475
12/06/18, 0.4013, 0.41, 0.39, 0.3941, 385469
12/04/18, 0.44, 0.44, 0.41, 0.4124, 236595
12/03/18, 0.41, 0.44, 0.405, 0.4387, 534629
11/30/18, 0.4305, 0.44, 0.3925, 0.41, 928606
11/29/18, 0.4457, 0.459, 0.43, 0.4302, 258842
11/28/18, 0.42, 0.459, 0.42, 0.4534, 409124
11/27/18, 0.46, 0.467, 0.4199, 0.4271, 629358
11/26/18, 0.4637, 0.465, 0.45, 0.4585, 172284
11/23/18, 0.469, 0.475, 0.45, 0.4616, 67751
11/21/18, 0.4466, 0.4733, 0.42, 0.4724, 525136
11/20/18, 0.4875, 0.4875, 0.43, 0.45, 446055
11/19/18, 0.509, 0.509, 0.46, 0.4734, 535040
11/16/18, 0.45, 0.509, 0.44, 0.4968, 548872
11/15/18, 0.4882, 0.5155, 0.441, 0.4481, 1130617
11/14/18, 0.5006, 0.52, 0.4738, 0.4849, 855519
11/13/18, 0.53, 0.5459, 0.5001, 0.5021, 426127
11/12/18, 0.5568, 0.5677, 0.521, 0.5272, 327290
11/09/18, 0.585, 0.595, 0.54, 0.55, 283998
11/08/18, 0.5819, 0.595, 0.5709, 0.5812, 291454
11/07/18, 0.595, 0.595, 0.5616, 0.5832, 331048
11/06/18, 0.5406, 0.5905, 0.531, 0.5905, 580407
11/05/18, 0.5695, 0.5695, 0.53, 0.5408, 571865
11/02/18, 0.5845, 0.589, 0.551, 0.5641, 545780
11/01/18, 0.569, 0.588, 0.5443, 0.5844, 505578
10/31/18, 0.5425, 0.569, 0.52, 0.561, 338470
10/30/18, 0.54, 0.569, 0.4731, 0.5305, 718819
10/29/18, 0.613, 0.6318, 0.5322, 0.5326, 559351
10/26/18, 0.5675, 0.639, 0.56, 0.6199, 831007
10/25/18, 0.531, 0.59, 0.531, 0.5624, 622267
10/24/18, 0.6188, 0.6222, 0.54, 0.5467, 995015
10/23/18, 0.5971, 0.6199, 0.58, 0.60, 913980
10/22/18, 0.641, 0.655, 0.6071, 0.6071, 679108
10/19/18, 0.68, 0.6933, 0.641, 0.645, 487689
10/18/18, 0.6791, 0.69, 0.65, 0.68, 909942
10/17/18, 0.7103, 0.72, 0.675, 0.6791, 906189
10/16/18, 0.77, 0.775, 0.69, 0.7168, 919501
10/15/18, 0.7828, 0.7877, 0.7501, 0.7601, 416176
10/12/18, 0.7929, 0.81, 0.7554, 0.774, 604383
10/11/18, 0.80, 0.82, 0.76, 0.7977, 463253
10/10/18, 0.8323, 0.85, 0.7934, 0.7979, 387646
10/09/18, 0.80, 0.85, 0.79, 0.84, 397970
10/08/18, 0.8441, 0.8513, 0.78, 0.799, 783387
10/05/18, 0.833, 0.86, 0.812, 0.8514, 325806
10/04/18, 0.8522, 0.86, 0.82, 0.822, 378801
10/03/18, 0.852, 0.8996, 0.812, 0.8648, 584820
10/02/18, 0.87, 0.87, 0.825, 0.8378, 421536
10/01/18, 0.94, 0.94, 0.853, 0.8562, 1022600
09/28/18, 0.95, 0.97, 0.9056, 0.94, 777133
09/27/18, 0.9127, 0.9646, 0.901, 0.94, 991378
09/26/18, 0.9051, 0.94, 0.90, 0.90, 428122
09/25/18, 0.934, 0.934, 0.875, 0.90, 843991
09/24/18, 0.86, 0.934, 0.84, 0.9221, 1172789
09/21/18, 0.8335, 0.87, 0.82, 0.8592, 716829
09/20/18, 0.878, 0.8783, 0.813, 0.8243, 792146
09/19/18, 0.7904, 0.8492, 0.7904, 0.8281, 710100
09/18/18, 0.829, 0.83, 0.79, 0.79, 681020
09/17/18, 0.80, 0.8213, 0.78, 0.8001, 474485
09/14/18, 0.803, 0.8355, 0.792, 0.806, 1755572
09/13/18, 0.829, 0.8298, 0.775, 0.79, 1615380
09/12/18, 0.8902, 0.891, 0.81, 0.8176, 1806981
09/11/18, 0.98, 0.9998, 0.8417, 0.8502, 4140218
09/10/18, 1.01, 1.02, 0.951, 0.9562, 2132306
09/07/18, 1.04, 1.12, 0.9501, 1.02, 9928487
09/06/18, 1.51, 1.54, 1.41, 1.43, 681927
09/05/18, 1.51, 1.55, 1.481, 1.52, 321347
09/04/18, 1.46, 1.58, 1.46, 1.49, 539958
08/31/18, 1.41, 1.48, 1.41, 1.45, 275957
08/30/18, 1.46, 1.50, 1.39, 1.41, 774408
08/29/18, 1.40, 1.48, 1.40, 1.46, 630702
08/28/18, 1.38, 1.45, 1.37, 1.40, 740558
08/27/18, 1.32, 1.40, 1.315, 1.37, 440486
08/24/18, 1.44, 1.44, 1.32, 1.34, 1214668
08/23/18, 1.46, 1.50, 1.44, 1.47, 172675
08/22/18, 1.42, 1.47, 1.42, 1.47, 242172
08/21/18, 1.42, 1.47, 1.4001, 1.42, 245508
08/20/18, 1.43, 1.45, 1.40, 1.43, 143009
08/17/18, 1.44, 1.45, 1.41, 1.44, 109172
08/16/18, 1.43, 1.47, 1.40, 1.44, 143008
08/15/18, 1.51, 1.51, 1.42, 1.43, 212595
08/14/18, 1.47, 1.52, 1.461, 1.51, 269100
08/13/18, 1.45, 1.48, 1.41, 1.48, 238919
08/10/18, 1.45, 1.49, 1.42, 1.45, 134098
08/09/18, 1.50, 1.54, 1.45, 1.45, 315587
08/08/18, 1.44, 1.51, 1.40, 1.51, 392062
08/07/18, 1.42, 1.44, 1.40, 1.44, 145933
08/06/18, 1.41, 1.45, 1.3735, 1.43, 216314
08/03/18, 1.36, 1.4171, 1.35, 1.41, 204995
08/02/18, 1.42, 1.44, 1.33, 1.38, 422331
08/01/18, 1.45, 1.4901, 1.41, 1.43, 134433
07/31/18, 1.42, 1.48, 1.41, 1.46, 332455
07/30/18, 1.50, 1.50, 1.40, 1.43, 369897
07/27/18, 1.40, 1.43, 1.36, 1.38, 452242
07/26/18, 1.48, 1.50, 1.38, 1.40, 663735
07/25/18, 1.51, 1.52, 1.461, 1.50, 201727
07/24/18, 1.62, 1.64, 1.48, 1.51, 567994
07/23/18, 1.48, 1.62, 1.47, 1.59, 978402
07/20/18, 1.46, 1.49, 1.42, 1.48, 533710
07/19/18, 1.44, 1.49, 1.411, 1.45, 693464
07/18/18, 1.40, 1.46, 1.37, 1.43, 560718
07/17/18, 1.44, 1.4746, 1.36, 1.41, 1318649
07/16/18, 1.34, 1.51, 1.31, 1.44, 2091207
07/13/18, 1.60, 1.62, 1.30, 1.34, 6993431
07/12/18, 1.33, 1.33, 1.15, 1.22, 1795157
07/11/18, 1.40, 1.4232, 1.33, 1.33, 998223
07/10/18, 1.50, 1.5127, 1.40, 1.44, 1006766
07/09/18, 1.60, 1.60, 1.55, 1.57, 194304
07/06/18, 1.51, 1.58, 1.51, 1.57, 222495
07/05/18, 1.54, 1.5692, 1.49, 1.51, 309494
07/03/18, 1.53, 1.58, 1.50, 1.55, 244120
07/02/18, 1.46, 1.525, 1.44, 1.52, 257761
06/29/18, 1.49, 1.54, 1.43, 1.45, 466444
06/28/18, 1.53, 1.53, 1.42, 1.48, 819321
06/27/18, 1.56, 1.60, 1.52, 1.53, 503444
06/26/18, 1.58, 1.62, 1.52, 1.57, 466132
06/25/18, 1.65, 1.65, 1.55, 1.58, 724124
06/22/18, 1.73, 1.73, 1.62, 1.63, 4784570
06/21/18, 1.75, 1.76, 1.69, 1.70, 439970
06/20/18, 1.72, 1.77, 1.66, 1.74, 696025
06/19/18, 1.79, 1.79, 1.68, 1.71, 910928
06/18/18, 1.72, 1.81, 1.675, 1.79, 713224
06/15/18, 1.68, 1.72, 1.635, 1.71, 642611
06/14/18, 1.71, 1.76, 1.67, 1.69, 561405
06/13/18, 1.73, 1.80, 1.62, 1.68, 1364893
06/12/18, 1.85, 1.891, 1.82, 1.84, 634778
06/11/18, 1.95, 1.9599, 1.83, 1.85, 671124
06/08/18, 1.85, 1.90, 1.80, 1.87, 467725
06/07/18, 1.80, 1.92, 1.76, 1.90, 1476533
06/06/18, 1.68, 1.75, 1.65, 1.71, 541801
06/05/18, 1.69, 1.72, 1.66, 1.67, 316826
06/04/18, 1.80, 1.82, 1.65, 1.67, 901888
06/01/18, 1.82, 1.88, 1.79, 1.80, 459715
05/31/18, 1.84, 1.8884, 1.80, 1.82, 332309
05/30/18, 1.82, 1.89, 1.80, 1.84, 505743
05/29/18, 1.79, 1.90, 1.78, 1.81, 354821
05/25/18, 1.84, 1.84, 1.79, 1.80, 206794
05/24/18, 1.83, 1.86, 1.7952, 1.83, 166750
05/23/18, 1.84, 1.88, 1.79, 1.83, 387119
05/22/18, 1.80, 1.88, 1.79, 1.82, 291830
05/21/18, 1.89, 1.9396, 1.77, 1.79, 538006
05/18/18, 1.80, 1.87, 1.78, 1.87, 484441
05/17/18, 1.86, 1.94, 1.77, 1.77, 694162
05/16/18, 2.00, 2.01, 1.86, 1.87, 780954
05/15/18, 1.86, 2.04, 1.82, 2.00, 1790626
05/14/18, 1.78, 1.89, 1.76, 1.88, 740811
05/11/18, 1.67, 1.889, 1.635, 1.78, 1152293
05/10/18, 1.71, 1.72, 1.62, 1.64, 426023
05/09/18, 1.62, 1.73, 1.61, 1.71, 333396
05/08/18, 1.69, 1.69, 1.62, 1.63, 360810
05/07/18, 1.71, 1.74, 1.66, 1.68, 257961
05/04/18, 1.73, 1.77, 1.68, 1.69, 280627
05/03/18, 1.75, 1.77, 1.66, 1.73, 314270
05/02/18, 1.64, 1.79, 1.615, 1.76, 624405
05/01/18, 1.61, 1.64, 1.53, 1.63, 473790
04/30/18, 1.73, 1.75, 1.60, 1.60, 418266
04/27/18, 1.73, 1.755, 1.68, 1.73, 239293
04/26/18, 1.69, 1.73, 1.655, 1.72, 339631
04/25/18, 1.64, 1.72, 1.64, 1.69, 341367
04/24/18, 1.61, 1.66, 1.59, 1.64, 326681
04/23/18, 1.63, 1.63, 1.535, 1.62, 439312
04/20/18, 1.68, 1.712, 1.64, 1.64, 319077
04/19/18, 1.73, 1.75, 1.66, 1.69, 413468
04/18/18, 1.70, 1.74, 1.68, 1.73, 616238
04/17/18, 1.79, 1.809, 1.68, 1.70, 440118
04/16/18, 1.73, 1.80, 1.67, 1.76, 432640
04/13/18, 1.84, 1.86, 1.72, 1.73, 367002
04/12/18, 1.76, 1.86, 1.76, 1.84, 557123
04/11/18, 1.77, 1.86, 1.72, 1.77, 712898
04/10/18, 1.73, 1.79, 1.71, 1.77, 424056
04/09/18, 1.71, 1.789, 1.66, 1.72, 538475
04/06/18, 1.73, 1.78, 1.67, 1.69, 401439
04/05/18, 1.78, 1.78, 1.66, 1.75, 624139
04/04/18, 1.61, 1.79, 1.58, 1.76, 835742
04/03/18, 1.60, 1.65, 1.51, 1.63, 917446
04/02/18, 1.71, 1.73, 1.56, 1.59, 1039597
03/29/18, 1.69, 1.77, 1.66, 1.69, 813532
03/28/18, 1.82, 1.82, 1.69, 1.75, 715319
03/27/18, 1.92, 1.97, 1.80, 1.80, 662562
03/26/18, 1.94, 1.959, 1.82, 1.89, 814609
03/23/18, 1.89, 1.98, 1.89, 1.90, 746566
03/22/18, 1.96, 1.98, 1.87, 1.87, 721393
03/21/18, 1.93, 2.00, 1.90, 1.97, 499115
03/20/18, 2.04, 2.05, 1.9125, 1.94, 574585
03/19/18, 2.03, 2.08, 1.99, 2.05, 466998
03/16/18, 2.02, 2.07, 1.97, 2.05, 885473
03/15/18, 2.00, 2.04, 1.91, 2.03, 1166347
03/14/18, 1.96, 2.07, 1.92, 1.97, 1123968
03/13/18, 1.78, 1.96, 1.75, 1.95, 4035553
03/12/18, 2.20, 2.25, 2.06, 2.21, 1913867
03/09/18, 2.03, 2.20, 1.9502, 2.20, 2613949
03/08/18, 1.99, 2.06, 1.98, 2.03, 1193273
03/07/18, 2.02, 2.12, 1.90, 1.99, 1907346
03/06/18, 1.98, 2.04, 1.88, 2.02, 1546663
03/05/18, 1.91, 1.98, 1.88, 1.96, 1240701
03/02/18, 1.86, 1.915, 1.85, 1.90, 1370601
03/01/18, 1.87, 1.90, 1.82, 1.88, 753710
02/28/18, 1.85, 1.89, 1.811, 1.86, 682985
02/27/18, 1.86, 1.92, 1.84, 1.85, 592342
02/26/18, 1.95, 1.96, 1.87, 1.88, 1191386
02/23/18, 1.85, 1.91, 1.82, 1.89, 2163536
02/22/18, 1.97, 1.99, 1.80, 1.80, 8429095
02/21/18, 2.60, 2.65, 2.50, 2.51, 503915
02/20/18, 2.49, 2.73, 2.461, 2.59, 561826
02/16/18, 2.63, 2.729, 2.49, 2.51, 763024
02/15/18, 2.80, 2.85, 2.60, 2.64, 1361662
02/14/18, 2.71, 2.869, 2.65, 2.79, 696230
02/13/18, 2.79, 2.90, 2.72, 2.76, 621125
02/12/18, 2.66, 2.77, 2.65, 2.77, 597283
02/09/18, 2.72, 2.739, 2.43, 2.63, 1001163
02/08/18, 2.85, 2.895, 2.70, 2.70, 569544
02/07/18, 2.71, 2.85, 2.66, 2.83, 564543
02/06/18, 2.72, 2.86, 2.63, 2.70, 1285704
02/05/18, 2.87, 2.91, 2.76, 2.76, 945686
02/02/18, 2.90, 2.96, 2.86, 2.90, 861566
02/01/18, 2.97, 2.98, 2.8501, 2.93, 657209
01/31/18, 3.04, 3.08, 2.95, 2.96, 685167
01/30/18, 3.00, 3.08, 2.90, 3.03, 603742
01/29/18, 2.97, 3.13, 2.97, 3.03, 814103
01/26/18, 3.19, 3.24, 2.91, 2.95, 1274373
01/25/18, 3.17, 3.295, 3.08, 3.18, 1796752
01/24/18, 3.08, 3.12, 2.9228, 3.03, 783454
01/23/18, 3.04, 3.08, 2.98, 3.06, 1346702
01/22/18, 2.97, 3.06, 2.95, 3.01, 855135
01/19/18, 2.90, 3.00, 2.75, 2.93, 1138093
01/18/18, 2.97, 3.00, 2.88, 2.89, 1067877
01/17/18, 2.96, 3.00, 2.85, 2.98, 638666
01/16/18, 2.98, 3.04, 2.88, 2.92, 767481
01/12/18, 2.95, 3.02, 2.9099, 2.96, 610988
01/11/18, 2.94, 3.03, 2.90, 2.93, 767335
01/10/18, 2.86, 2.95, 2.80, 2.92, 780412
01/09/18, 3.00, 3.06, 2.84, 2.90, 1133518
01/08/18, 3.18, 3.19, 2.92, 2.98, 1187668
01/05/18, 3.24, 3.26, 3.12, 3.19, 546524
01/04/18, 3.26, 3.28, 3.08, 3.24, 742699
01/03/18, 3.10, 3.24, 3.01, 3.20, 998197
01/02/18, 2.87, 3.16, 2.87, 3.10, 1235554
12/29/17, 2.83, 2.942, 2.81, 2.84, 1245763
12/28/17, 2.80, 2.89, 2.79, 2.85, 668172
12/27/17, 2.93, 2.947, 2.77, 2.82, 1188971
12/26/17, 2.98, 3.04, 2.71, 2.90, 1770526
12/22/17, 3.01, 3.21, 2.96, 3.00, 913276
12/21/17, 3.30, 3.3832, 2.93, 2.96, 1598040
12/20/17, 3.13, 3.58, 3.1165, 3.40, 2174865
12/19/17, 3.21, 3.23, 3.0201, 3.03, 780035
12/18/17, 3.18, 3.27, 3.10, 3.20, 581789
12/15/17, 3.06, 3.21, 3.011, 3.14, 726418
12/14/17, 3.20, 3.30, 3.03, 3.05, 509672
12/13/17, 3.00, 3.29, 2.971, 3.20, 720574
12/12/17, 3.10, 3.20, 2.97, 3.00, 644217
12/11/17, 3.00, 3.09, 2.94, 3.09, 520547
12/08/17, 2.89, 3.00, 2.85, 2.99, 533685
12/07/17, 2.87, 2.97, 2.808, 2.85, 436241
12/06/17, 2.92, 2.955, 2.71, 2.87, 791112
12/05/17, 2.95, 3.06, 2.92, 2.93, 428536
12/04/17, 3.08, 3.14, 2.95, 2.97, 807671
12/01/17, 3.00, 3.11, 2.9283, 3.03, 541304
11/30/17, 2.98, 3.13, 2.98, 2.99, 907040
11/29/17, 3.02, 3.09, 2.94, 2.98, 438194
11/28/17, 3.04, 3.0454, 2.905, 3.03, 455306
11/27/17, 3.03, 3.14, 2.97, 3.06, 382722
11/24/17, 3.16, 3.20, 3.01, 3.04, 257715
11/22/17, 3.01, 3.17, 3.00, 3.14, 509367
11/21/17, 3.11, 3.15, 2.98, 3.00, 380636
11/20/17, 3.20, 3.20, 3.045, 3.08, 391305
11/17/17, 3.24, 3.2898, 3.17, 3.19, 288417
11/16/17, 2.99, 3.25, 2.98, 3.24, 737319
11/15/17, 2.96, 3.01, 2.83, 2.98, 740826
11/14/17, 3.18, 3.19, 2.91, 2.99, 795418
11/13/17, 3.40, 3.43, 3.18, 3.22, 466968
11/10/17, 3.13, 3.43, 3.13, 3.39, 552141
11/09/17, 3.15, 3.20, 3.0602, 3.18, 421321
11/08/17, 3.20, 3.28, 3.10, 3.19, 500790
11/07/17, 3.23, 3.25, 3.15, 3.21, 514996
11/06/17, 3.33, 3.425, 3.20, 3.21, 497253
11/03/17, 3.20, 3.33, 3.15, 3.30, 424530
11/02/17, 3.21, 3.29, 3.15, 3.19, 400105
11/01/17, 3.44, 3.45, 3.18, 3.18, 592393
10/31/17, 3.45, 3.65, 3.35, 3.40, 695117
10/30/17, 3.17, 3.42, 3.17, 3.40, 766403
10/27/17, 3.13, 3.22, 3.04, 3.18, 593680
10/26/17, 3.18, 3.18, 3.06, 3.09, 604958
10/25/17, 3.19, 3.30, 3.125, 3.20, 699393
10/24/17, 3.50, 3.50, 3.107, 3.185, 1826077
10/23/17, 3.80, 3.85, 3.48, 3.50, 1186262
10/20/17, 3.92, 3.94, 3.76, 3.79, 1429181
10/19/17, 4.00, 4.04, 3.91, 3.93, 696959
10/18/17, 4.15, 4.18, 3.99, 4.02, 684183
10/17/17, 3.93, 4.24, 3.93, 4.08, 1335439
10/16/17, 4.03, 4.09, 3.86, 3.93, 924189
10/13/17, 4.14, 4.14, 3.91, 3.95, 1033541
10/12/17, 4.23, 4.27, 4.10, 4.14, 933017
10/11/17, 4.39, 4.42, 4.19, 4.25, 2117088
10/10/17, 4.43, 4.49, 4.35, 4.40, 492967
10/09/17, 4.62, 4.71, 4.36, 4.40, 711742
10/06/17, 4.58, 4.68, 4.48, 4.57, 526479
10/05/17, 4.58, 4.67, 4.46, 4.61, 505675
10/04/17, 4.49, 4.71, 4.48, 4.56, 1168273
10/03/17, 4.48, 4.53, 4.31, 4.49, 740757
10/02/17, 4.20, 4.55, 4.18, 4.48, 830354
09/29/17, 4.22, 4.28, 4.01, 4.18, 703191
09/28/17, 4.54, 4.57, 4.21, 4.26, 1107580
09/27/17, 3.91, 4.57, 3.91, 4.49, 2076322
09/26/17, 4.28, 4.3314, 3.90, 3.91, 2325175
09/25/17, 4.60, 4.63, 4.24, 4.27, 2360493
09/22/17, 4.72, 4.85, 4.56, 4.57, 1730437
09/21/17, 4.96, 4.97, 4.72, 4.73, 646805
09/20/17, 4.90, 5.0499, 4.73, 4.93, 1093840
09/19/17, 4.95, 4.99, 4.54, 4.80, 1986543
09/18/17, 4.86, 5.20, 4.86, 4.95, 2287287
09/15/17, 4.91, 4.949, 4.77, 4.81, 1109718
09/14/17, 4.91, 5.10, 4.86, 4.93, 1187615
09/13/17, 5.43, 5.43, 4.82, 4.86, 2256660
09/12/17, 6.25, 6.7265, 5.45, 5.48, 2892826
09/11/17, 7.42, 7.4487, 6.82, 6.84, 570320
09/08/17, 7.20, 7.415, 7.14, 7.41, 472768
09/07/17, 6.91, 7.24, 6.7775, 7.20, 517210
09/06/17, 6.85, 6.99, 6.75, 6.92, 306782
09/05/17, 6.80, 6.97, 6.70, 6.80, 211077
09/01/17, 6.81, 6.879, 6.591, 6.80, 216595
08/31/17, 6.67, 6.93, 6.60, 6.81, 343830
08/30/17, 6.52, 6.79, 6.4998, 6.64, 411744
08/29/17, 6.27, 6.56, 6.24, 6.52, 369609
08/28/17, 6.30, 6.39, 6.258, 6.34, 344477
08/25/17, 6.40, 6.43, 6.16, 6.24, 256570
08/24/17, 6.24, 6.45, 6.15, 6.37, 354253
08/23/17, 6.14, 6.33, 6.135, 6.22, 254376
08/22/17, 5.94, 6.27, 5.94, 6.21, 293752
08/21/17, 6.02, 6.14, 5.86, 5.92, 417812
08/18/17, 6.02, 6.14, 5.92, 6.03, 323856
08/17/17, 6.07, 6.26, 6.04, 6.07, 252378
08/16/17, 6.12, 6.25, 6.06, 6.10, 160799
08/15/17, 6.19, 6.22, 6.05, 6.11, 223413
08/14/17, 6.25, 6.34, 6.12, 6.18, 360978
08/11/17, 6.08, 6.30, 6.02, 6.26, 378179
08/10/17, 6.19, 6.28, 6.0571, 6.07, 365758
08/09/17, 6.25, 6.34, 6.06, 6.23, 402824
08/08/17, 6.42, 6.55, 6.26, 6.30, 359138
08/07/17, 6.54, 6.62, 6.36, 6.49, 294076
08/04/17, 6.35, 6.605, 6.30, 6.54, 254398
08/03/17, 6.44, 6.57, 6.31, 6.34, 262333
08/02/17, 6.54, 6.56, 6.16, 6.46, 338064
08/01/17, 6.51, 6.58, 6.16, 6.56, 690761
07/31/17, 6.87, 6.87, 6.4244, 6.47, 444828
07/28/17, 6.50, 6.89, 6.485, 6.87, 353865
07/27/17, 6.87, 6.87, 6.42, 6.55, 511513
07/26/17, 6.88, 6.95, 6.71, 6.92, 255120
07/25/17, 6.83, 6.91, 6.62, 6.87, 391285
07/24/17, 6.90, 6.9631, 6.48, 6.79, 539582
07/21/17, 7.20, 7.27, 6.75, 6.88, 471170
07/20/17, 7.26, 7.42, 7.10, 7.13, 423866
07/19/17, 7.11, 7.25, 7.04, 7.24, 380451
07/18/17, 6.89, 7.05, 6.82, 7.04, 325531
07/17/17, 7.00, 7.14, 6.89, 6.90, 412510
07/14/17, 6.98, 7.37, 6.93, 7.01, 891534
07/13/17, 6.56, 6.94, 6.36, 6.88, 492329
07/12/17, 6.35, 6.56, 6.34, 6.52, 355033
07/11/17, 6.43, 6.51, 6.23, 6.30, 497804
07/10/17, 6.39, 6.57, 6.29, 6.46, 488751
07/07/17, 6.40, 6.68, 6.27, 6.41, 848294
07/06/17, 6.73, 6.99, 6.66, 6.70, 644107
07/05/17, 6.66, 6.86, 6.57, 6.70, 416522
07/03/17, 6.51, 6.71, 6.455, 6.68, 283331
06/30/17, 6.62, 6.63, 6.44, 6.49, 357567
06/29/17, 6.60, 6.70, 6.41, 6.59, 605094
06/28/17, 6.50, 6.78, 6.33, 6.62, 775886
06/27/17, 6.71, 6.85, 6.41, 6.43, 689684
06/26/17, 6.55, 6.78, 6.4136, 6.75, 903485
06/23/17, 6.30, 6.55, 6.17, 6.54, 832472
06/22/17, 6.12, 6.55, 6.09, 6.34, 1393553
06/21/17, 5.98, 6.14, 5.91, 6.09, 1169545
06/20/17, 6.05, 6.127, 5.70, 5.94, 996093
06/19/17, 6.11, 6.48, 6.01, 6.06, 1388018
06/16/17, 6.00, 6.04, 5.8148, 6.01, 1233939
06/15/17, 6.72, 6.763, 5.97, 6.01, 2276414
06/14/17, 7.19, 7.225, 6.70, 6.77, 1373061
06/13/17, 7.84, 7.84, 7.18, 7.19, 1466415
06/12/17, 7.80, 7.96, 7.5876, 7.80, 739111
06/09/17, 8.19, 8.20, 7.75, 7.77, 1798390
06/08/17, 8.13, 8.36, 8.06, 8.21, 462659
06/07/17, 8.33, 8.44, 7.87, 8.16, 1369343
06/06/17, 7.96, 8.82, 7.90, 8.34, 1237992
