Date, Open, High, Low, Close, Volume
06/12/17, 12.10, 14.50, 10.81, 11.70, 281874.7
06/09/17, 13.00, 13.00, 9.01, 10.55, 173894.4
06/08/17, 8.30, 16.90, 8.00, 14.10, 1052379.4
06/07/17, 6.30, 9.10, 6.298, 8.464, 93382
06/06/17, 5.885, 6.00, 5.70, 5.70, 1420.7
06/05/17, 6.051, 6.179, 5.885, 5.90, 880.5
06/02/17, 5.77, 6.10, 5.711, 5.90, 3586.8
06/01/17, 5.931, 6.30, 5.70, 5.902, 2981.4
05/31/17, 5.72, 5.90, 5.653, 5.90, 3077.8
05/30/17, 6.40, 6.50, 5.812, 5.812, 3694
05/26/17, 6.385, 6.504, 6.10, 6.504, 4270.9
05/25/17, 6.72, 6.807, 6.00, 6.081, 4176.4
05/24/17, 7.00, 7.70, 6.50, 6.85, 8557.5
05/23/17, 7.10, 7.10, 6.70, 6.91, 3340.8
05/22/17, 7.207, 7.566, 6.50, 6.70, 5779.1
05/19/17, 6.70, 6.70, 6.40, 6.50, 1023.5
05/18/17, 7.00, 7.499, 6.50, 6.677, 4364
05/17/17, 8.00, 8.00, 7.00, 7.00, 7599.9
05/16/17, 7.51, 11.40, 7.51, 8.22, 47723
05/15/17, 7.001, 7.305, 6.80, 6.81, 786.4
05/12/17, 7.50, 8.30, 7.001, 7.01, 1690.9
05/11/17, 8.20, 8.80, 6.772, 7.315, 4700.1
05/10/17, 7.50, 8.80, 7.50, 7.50, 1921.1
05/09/17, 7.50, 8.00, 7.50, 7.50, 1609.3
05/08/17, 8.00, 8.00, 7.50, 7.50, 384.8
05/05/17, 7.72, 8.31, 7.72, 7.90, 2856.2
05/04/17, 8.20, 8.20, 7.50, 7.679, 604.1
05/03/17, 7.90, 8.20, 7.90, 8.10, 1942.4
05/02/17, 7.895, 8.10, 7.60, 7.799, 3964.5
05/01/17, 8.00, 8.30, 7.995, 8.10, 1067.7
04/28/17, 7.70, 8.099, 7.60, 8.005, 1078
04/27/17, 7.90, 8.502, 7.611, 7.70, 6052.1
04/26/17, 9.00, 9.00, 7.94, 7.94, 5729.3
04/25/17, 9.00, 9.10, 9.00, 9.001, 1193.1
04/24/17, 10.10, 10.10, 9.00, 9.20, 15556.2
04/21/17, 11.00, 11.10, 10.00, 10.20, 5262.5
04/20/17, 11.00, 11.299, 10.80, 11.10, 1552.1
04/19/17, 11.10, 11.40, 10.70, 11.00, 8838.7
04/18/17, 11.90, 11.90, 11.20, 11.20, 1293.2
04/17/17, 12.30, 13.02, 10.90, 12.10, 3808.6
04/13/17, 12.30, 12.424, 12.00, 12.00, 3812.8
04/12/17, 12.499, 12.50, 11.70, 12.10, 4300.1
04/11/17, 13.00, 13.80, 10.50, 13.80, 24546
04/10/17, 16.00, 16.976, 13.70, 13.90, 7392.4
04/07/17, 17.90, 17.90, 17.10, 17.69, 696.7
04/06/17, 17.50, 17.98, 17.20, 17.80, 1131.7
04/05/17, 17.80, 17.90, 17.60, 17.899, 1573.5
04/04/17, 18.45, 18.799, 16.00, 18.10, 3371.8
04/03/17, 20.00, 20.00, 18.90, 19.00, 1552.8
03/31/17, 20.80, 20.80, 19.60, 19.80, 1139.1
03/30/17, 21.50, 21.50, 20.80, 20.80, 40.2
03/29/17, 21.30, 21.50, 21.10, 21.20, 240.1
03/28/17, 21.10, 21.872, 19.50, 21.783, 1526.7
03/27/17, 22.00, 23.30, 21.30, 23.30, 2157.4
03/24/17, 23.253, 23.253, 23.253, 23.253, 32.8
03/23/17, 23.30, 23.60, 23.20, 23.40, 321.4
03/22/17, 24.40, 24.40, 23.00, 23.20, 1118.8
03/21/17, 23.50, 23.50, 23.40, 23.40, 254.6
03/20/17, 24.20, 24.20, 22.30, 23.10, 1439.1
03/17/17, 23.00, 28.20, 23.00, 23.10, 1524.9
03/16/17, 23.692, 23.692, 23.20, 23.20, 482.2
03/15/17, 23.50, 23.60, 22.50, 23.385, 1064.9
03/14/17, 23.10, 23.70, 22.90, 23.50, 331.2
03/13/17, 22.30, 23.465, 22.30, 23.10, 1053.3
03/10/17, 22.10, 22.30, 22.00, 22.00, 278.7
03/09/17, 22.90, 22.90, 22.50, 22.50, 364.7
