Date, Open, High, Low, Close, Volume
12/11/18, 10.37, 10.74, 10.37, 10.64, 1293
12/10/18, 10.52, 10.66, 10.29, 10.38, 12103
12/07/18, 10.67, 10.99, 10.13, 10.47, 25509
12/06/18, 10.47, 10.78, 10.10, 10.78, 15792
12/04/18, 11.03, 11.10, 10.32, 10.47, 29230
12/03/18, 11.41, 11.45, 10.91, 11.035, 11944
11/30/18, 11.01, 11.30, 10.89, 11.15, 21016
11/29/18, 11.02, 11.11, 10.80, 11.00, 13475
11/28/18, 10.77, 11.26, 10.55, 11.03, 39353
11/27/18, 11.07, 11.07, 10.42, 10.76, 22341
11/26/18, 11.03, 11.25, 10.881, 11.12, 12971
11/23/18, 10.67, 11.07, 10.59, 10.85, 9319
11/21/18, 10.48, 11.09, 10.48, 10.99, 17135
11/20/18, 10.82, 10.89, 9.70, 10.44, 26248
11/19/18, 11.30, 11.30, 10.83, 10.94, 15750
11/16/18, 11.43, 11.45, 10.871, 11.23, 30970
11/15/18, 11.20, 11.72, 10.66, 11.52, 17415
11/14/18, 11.73, 11.73, 11.20, 11.35, 20454
11/13/18, 11.34, 11.60, 11.19, 11.46, 28478
11/12/18, 11.80, 11.80, 11.28, 11.30, 30562
11/09/18, 11.80, 11.80, 11.45, 11.73, 32766
11/08/18, 10.30, 12.00, 10.30, 12.00, 153360
11/07/18, 10.01, 10.30, 9.95, 10.30, 35994
11/06/18, 10.00, 10.12, 9.94, 10.00, 8734
11/05/18, 10.03, 10.10, 9.80, 9.99, 12644
11/02/18, 10.00, 10.18, 9.90, 10.02, 26296
11/01/18, 9.59, 10.00, 9.55, 10.00, 7858
10/31/18, 9.59, 9.74, 9.50, 9.55, 17376
10/30/18, 9.31, 9.57, 9.29, 9.47, 21489
10/29/18, 9.54, 9.96, 9.32, 9.47, 19509
10/26/18, 9.50, 9.63, 9.29, 9.45, 25193
10/25/18, 9.68, 9.84, 9.51, 9.65, 30724
10/24/18, 9.83, 9.86, 9.61, 9.61, 20512
10/23/18, 9.83, 10.04, 9.65, 9.82, 53816
10/22/18, 9.99, 10.14, 9.99, 10.07, 14997
10/19/18, 10.06, 10.45, 10.06, 10.24, 20847
